Gene,Metabolite,VECPAC r,VECPAC p,VECPAC n,DSS r,DSS p,DSS n,LPS r,LPS p,LPS n,Pooled r,Pooled p,Pooled n,Consistent,Sign,Pooled FDR
2-Decanol,"4-[2-(4,7-Dimethoxy-2H-1,3-benzodioxol-5-yl)ethenyl]-2-methoxyphenol",,,2,0.7631578947368421,0.1333391195318062,5,0.8720815992723809,0.0538542177275421,5,0.6871715357502393,0.013547925606525,12,True,+,0.0889075423830068
2-Decanol,"5-Nonanol, tert-butyldimethylsilyl ether",,,2,0.8720815992723809,0.0538542177275421,5,0.6668859288553501,0.2188939813132315,5,0.8912280701754386,9.96395772000407e-05,12,True,+,0.0068715722704742
2-Decanol,"6,7,4'-Trihydroxyisoflavone",,,2,0.9746794344808964,0.0048182304681985,5,0.4103913408340616,0.4925357817027975,5,0.6315789473684211,0.0276035306699827,12,True,+,0.1293748003003315
2-Decanol,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol ",,,0,-0.8333333333333335,0.1666666666666665,4,-1.0,0.0,4,-0.9096385542168676,0.0017217984025555,8,True,-,0.0310357657934188
2-Decanol,6-Methyluracil,,,2,0.9746794344808964,0.0048182304681985,5,0.8207826816681233,0.0885870053135438,5,0.8596491228070177,0.0003372366811379,12,True,+,0.0134964566067831
2-Decanol,6-Oxoheptanoic acid,,,2,0.7631578947368421,0.1333391195318062,5,0.4999999999999999,0.3910022189557703,5,0.8298245614035088,0.0008383215703483,12,True,+,0.0216778324920884
2-Decanol,Adenine,,,0,0.9746794344808964,0.0048182304681985,5,0.3999999999999999,0.5046315754686912,5,0.6930123197952737,0.026292878178805,10,True,+,0.1255168053480164
2-Decanol,Aniline,,,2,0.8720815992723809,0.0538542177275421,5,0.0999999999999999,0.8728885715695384,5,0.6725054096048124,0.0165692907131667,12,True,+,0.0996111115159926
2-Decanol,Benzyl alcohol,,,2,0.8207826816681234,0.0885870053135437,5,0.7999999999999999,0.1040880386618278,5,0.7986001739057147,0.0018404248554876,12,True,+,0.0322739441022945
2-Decanol,Biphenyl,,,2,0.4103913408340617,0.4925357817027974,5,0.7999999999999999,0.1040880386618278,5,0.8161133356141735,0.0012051543656321,12,True,+,0.025843184133762
2-Decanol,Butyric Acid,,,2,0.3590924232298039,0.5528147466433508,5,0.7999999999999999,0.1040880386618278,5,0.7285475270718802,0.0072017509497622,12,True,+,0.0648178691621634
2-Decanol,Crotonic acid,,,2,0.7631578947368421,0.1333391195318062,5,0.6668859288553501,0.2188939813132315,5,0.8980681707631002,7.287081677713597e-05,12,True,+,0.0054120595075634
2-Decanol,Curcumin,,,2,0.6668859288553503,0.2188939813132314,5,0.3,0.623837664781073,5,0.795097541564023,0.0019934857741352,12,True,+,0.0339429321749161
2-Decanol,"Cyclopentaneacetic acid, 3-oxo-2-pentyl-, methyl ester",,,2,0.6668859288553503,0.2188939813132314,5,0.9746794344808964,0.0048182304681985,5,0.8561403508771931,0.0003792016534086,12,True,+,0.0141188808237966
2-Decanol,Diacetyl monoxime,,,2,0.9746794344808964,0.0048182304681985,5,0.7,0.1881204043741873,5,0.9141870411815418,3.1685945855277265e-05,12,True,+,0.0035469890693646
2-Decanol,Dodecanoic acid,,,2,0.9746794344808964,0.0048182304681985,5,0.6,0.2847569798652938,5,0.7180396300468049,0.008539324001389,12,True,+,0.0701678070071581
2-Decanol,Durapan,,,0,0.8207826816681234,0.0885870053135437,5,0.7,0.1881204043741873,5,0.6930123197952737,0.026292878178805,10,True,+,0.1255168053480164
2-Decanol,"Hymexazole, tert-butyldimethylsilyl ether",,,2,0.9746794344808964,0.0048182304681985,5,0.8999999999999998,0.0373860734684987,5,0.80910807093079,0.0014347403699364,12,True,+,0.0280555306769335
2-Decanol,Isobutanol,,,2,-0.5000000000000001,0.4999999999999998,4,-0.7,0.1881204043741873,5,-0.723744292237443,0.0118056986245721,11,True,-,0.0824477542280243
2-Decanol,Isonicotinic Acid,,,2,0.6155870112510925,0.2689977701158222,5,0.7181848464596079,0.1717953049079889,5,0.7508771929824563,0.0048859472194618,12,True,+,0.0532285702723877
2-Decanol,Isopropyl palmitate,,,2,0.9746794344808964,0.0048182304681985,5,0.1999999999999999,0.7470600781046621,5,0.6409817185295869,0.0247000382613214,12,True,+,0.1222185109099593
2-Decanol,Ketamine,,,2,0.5642880936468347,0.3217233358243003,5,0.8720815992723809,0.0538542177275421,5,0.7684210526315791,0.0035021601636847,12,True,+,0.0460231637550089
2-Decanol,"Kojic acid, bis(tert-butyldimethylsilyl) ether",,,2,0.9746794344808964,0.0048182304681985,5,0.7,0.1881204043741873,5,0.9246949382066172,1.67906990497589e-05,12,True,+,0.002660305047273
2-Decanol,L-Alanine,,,2,0.9210526315789476,0.0263105196855779,5,0.6155870112510925,0.2689977701158222,5,0.6836565918333583,0.0142315494650733,12,True,+,0.0912236415503951
2-Decanol,Levulinic acid,,,2,0.7631578947368421,0.1333391195318062,5,0.3077935056255462,0.614384002810333,5,0.6871715357502393,0.013547925606525,12,True,+,0.0889075423830068
2-Decanol,L-Leucine,,,2,0.8157894736842107,0.0922413612883242,5,1.0,1.4042654220543602e-24,5,0.7280701754385965,0.0072588628722516,12,True,+,0.0648178691621634
2-Decanol,Malic acid,,,2,0.6668859288553503,0.2188939813132314,5,0.8999999999999998,0.0373860734684987,5,0.8266212326392487,0.0009150112679836,12,True,+,0.0226523943394401
2-Decanol,Methanesulfonic acid,,,1,0.9746794344808964,0.0048182304681985,5,0.7,0.1881204043741873,5,0.8656058903985898,0.0005746337965529,11,True,+,0.0179695200185206
2-Decanol,Methylthiouracil,,,1,0.8207826816681234,0.0885870053135437,5,0.8999999999999998,0.0373860734684987,5,0.7471545580282566,0.0082256458838948,11,True,+,0.068508044708398
2-Decanol,N-Ethyldiethanolamine,,,2,0.4103913408340617,0.4925357817027974,5,0.4999999999999999,0.3910022189557703,5,0.7740817475138726,0.0031266563739204,12,True,+,0.0428957261672489
2-Decanol,Niacin,,,2,0.8207826816681234,0.0885870053135437,5,0.1999999999999999,0.8,4,0.6469265075610514,0.0314460340327899,11,True,+,0.1379358475233979
2-Decanol,Norketamine,,,2,0.9746794344808964,0.0048182304681985,5,0.4743416490252569,0.4195311281789213,5,0.6713542881242746,0.0168257167968877,12,True,+,0.1007456097202795
2-Decanol,Octanoic acid,,,0,0.2108185106778919,0.7891814893221081,4,0.6000000000000001,0.4,4,0.8622909085775463,0.005872990672297,8,True,+,0.0585078948634921
2-Decanol,"Oxymorphone, bis(trimethylsilyl) ether",,,2,0.3999999999999999,0.6,4,0.0512989176042577,0.934712848108234,5,0.7608220194556026,0.0065450828154173,11,True,+,0.0615763942342061
2-Decanol,Pentanoic acid,,,2,0.5000000000000001,0.3910022189557704,5,0.6,0.2847569798652938,5,0.7175438596491228,0.0086067057799372,12,True,+,0.0704069977452335
2-Decanol,Phenoxyethanol,,,2,0.8720815992723809,0.0538542177275421,5,0.9746794344808964,0.0048182304681985,5,0.8982456140350878,7.226097709001862e-05,12,True,+,0.0054120595075634
2-Decanol,Propylene glycol,,,2,0.948683298050514,0.0513167019494861,4,0.2051956704170308,0.7405819415910723,5,0.7214611872146118,0.0122066204130659,11,True,+,0.0837335133841216
2-Decanol,Tetrahydro-solasodine triacetate,,,2,0.8207826816681234,0.0885870053135437,5,0.4999999999999999,0.3910022189557703,5,0.8421052631578948,0.0005891697295358,12,True,+,0.0181114003853873
2-Decanol,Thymol,,,2,0.948683298050514,0.0513167019494861,4,0.7999999999999999,0.2000000000000001,4,0.8632258720256917,0.0012938147605104,10,True,+,0.0270092573248171
2-Decanol,Uracil,,,2,0.9210526315789476,0.0263105196855779,5,0.6668859288553501,0.2188939813132315,5,0.7398956945034544,0.0059406011787429,12,True,+,0.0588271839802694
2-Decanol,Vanillylmandelic acid,,,0,0.9746794344808964,0.0048182304681985,5,0.7999999999999999,0.2000000000000001,4,0.870300505105952,0.0022737783952579,9,True,+,0.0368190027777191
2-Decanol,Xylazine,,,2,0.9473684210526316,0.0143795336199304,5,0.6,0.2847569798652938,5,0.8245614035087719,0.0009671116940317,12,True,+,0.023198666846897
2-Decanol,Yangonin,,,2,0.948683298050514,0.0513167019494861,4,0.3999999999999999,0.5046315754686912,5,0.7836011218345129,0.0043229900186627,11,True,+,0.0505920831881071
2-Ethyl-1-butanol,2-Hydroxy-3-methylbutyric acid,,,0,0.5,0.6666666666666666,3,0.5,0.6666666666666666,3,0.8857142857142858,0.0188454810495626,6,True,+,0.1077442602715185
2-Ethyl-1-butanol,"3,5-Dimethylphenol",,,0,0.5,0.6666666666666666,3,0.5,0.6666666666666666,3,0.8857142857142858,0.0188454810495626,6,True,+,0.1077442602715185
2-Ethyl-1-butanol,Aniline,,,0,0.5,0.6666666666666666,3,1.0,0.0,3,0.8857142857142858,0.0188454810495626,6,True,+,0.1077442602715185
2-Ethyl-1-butanol,Benzophenone,,,0,0.5,0.6666666666666666,3,1.0,0.0,3,0.942857142857143,0.004804664723032,6,True,+,0.0528032139435044
2-Ethyl-1-butanol,DL-Glyceraldehyde,,,0,1.0,0.0,3,0.5,0.6666666666666666,3,0.942857142857143,0.004804664723032,6,True,+,0.0528032139435044
2-Ethyl-1-butanol,DL-p-Hydroxyphenyllactic acid,,,0,1.0,0.0,3,0.8660254037844387,0.3333333333333332,3,0.9856107606091624,0.0003090856678496,6,True,+,0.0127821816751003
2-Ethyl-1-butanol,"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy-",,,0,0.5,0.6666666666666666,3,1.0,0.0,3,0.8857142857142858,0.0188454810495626,6,True,+,0.1077442602715185
2-Ethyl-1-butanol,Glycerol,,,0,0.5,0.6666666666666666,3,1.0,0.0,3,0.942857142857143,0.004804664723032,6,True,+,0.0528032139435044
2-Ethyl-1-butanol,Lactic acid,,,0,-0.8660254037844387,0.3333333333333332,3,-0.5,0.6666666666666666,3,-0.9276336570439176,0.0076658441874731,6,True,-,0.0657899783378247
2-Ethyl-1-butanol,L-Valine,,,0,0.5,0.6666666666666666,3,1.0,0.0,3,0.942857142857143,0.004804664723032,6,True,+,0.0528032139435044
2-Ethyl-1-butanol,Methyl lactate,,,0,0.8660254037844387,0.3333333333333332,3,0.5,0.6666666666666666,3,0.8696565534786727,0.0243768916856907,6,True,+,0.1218211500260972
2-Ethyl-1-butanol,Norketamine,,,0,0.5,0.6666666666666666,3,0.5,0.6666666666666666,3,0.8857142857142858,0.0188454810495626,6,True,+,0.1077442602715185
2-Ethyl-1-butanol,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",,,0,0.5,0.6666666666666666,3,0.8660254037844387,0.3333333333333332,3,0.9276336570439176,0.0076658441874731,6,True,+,0.0657899783378247
2-Ethyl-1-butanol,Synephrine,,,0,0.8660254037844387,0.3333333333333332,3,0.5,0.6666666666666666,3,0.9276336570439176,0.0076658441874731,6,True,+,0.0657899783378247
2-Ethylhexanoic acid,4-Aminobutanoic acid,0.5,0.6666666666666666,3,0.8944271909999159,0.040519326353834,5,0.8406680016960504,0.0360575728451591,6,0.6873033074166283,0.0066071566106228,14,True,+,0.0619405332691418
2-Ethylhexanoic acid,6-Oxoheptanoic acid,0.8660254037844387,0.3333333333333332,3,0.5735393346764044,0.3120363567395924,5,0.550782483869826,0.2573693316225746,6,0.584720834882884,0.0280770866284587,14,True,+,0.1297830144334021
2-Ethylhexanoic acid,Aniline,0.5,0.6666666666666666,3,0.4472135954999579,0.4501848557521007,5,0.2608969660436018,0.6175338174259972,6,0.6033241251599342,0.0223571611990087,14,True,+,0.116358305474462
2-Ethylhexanoic acid,Benzyl alcohol,0.5,0.6666666666666666,3,0.2236067977499789,0.7176856442107858,5,0.8406680016960504,0.0360575728451591,6,0.7359228339862934,0.0026950785691364,14,True,+,0.0404663657356824
2-Ethylhexanoic acid,Biphenyl,0.5,0.6666666666666666,3,0.4472135954999579,0.4501848557521007,5,0.8406680016960504,0.0360575728451591,6,0.5989041681990556,0.0236285707568808,14,True,+,0.1198910400871816
2-Ethylhexanoic acid,Butyric Acid,0.5,0.6666666666666666,3,0.8944271909999159,0.040519326353834,5,0.7794117647058825,0.0676219341542844,6,0.6449178177713061,0.0127642275905676,14,True,+,0.0859177198659466
2-Ethylhexanoic acid,Cholesterol,1.0,0.0,3,0.2236067977499789,0.7176856442107858,5,0.2029198624783569,0.699797968157019,6,0.6033241251599342,0.0223571611990087,14,True,+,0.116358305474462
2-Ethylhexanoic acid,Dodecanoic acid,0.5,0.6666666666666666,3,0.2236067977499789,0.7176856442107858,5,0.8116794499134278,0.0498575851013404,6,0.6342638238860846,0.014843062617653,14,True,+,0.0936665160610717
2-Ethylhexanoic acid,Hexanoic acid,0.5,0.6666666666666666,3,0.9176629354822472,0.0280084560101461,5,0.9558823529411764,0.0028766156116425,6,0.7320084694272466,0.0029164368108543,14,True,+,0.0416703000510291
2-Ethylhexanoic acid,Ketamine,0.5,0.6666666666666666,3,0.4472135954999579,0.4501848557521007,5,0.6617647058823529,0.1522570857927946,6,0.6006695969979746,0.0231143923821518,14,True,+,0.1187861388953696
2-Ethylhexanoic acid,"L-Histidine, N,1-bis(tert-butyldimethylsilyl)-",1.0,0.0,3,0.8838834764831843,0.0466618819197821,5,0.2352941176470588,0.653572155505801,6,0.7605340203218152,0.001588635907985,14,True,+,0.0299283506177466
2-Ethylhexanoic acid,L-Lysine,,,2,0.6708203932499368,0.2151699425695502,5,0.6377481392176932,0.1730711102412598,6,0.6998784237815403,0.0077374881003646,13,True,+,0.0662267545802601
2-Ethylhexanoic acid,Methyl lactate,,,2,0.6249999999999999,0.2595971981071703,5,0.347862621391469,0.4992532181146331,6,0.7426989102652516,0.0036349779094579,13,True,+,0.0469507849041017
2-Ethylhexanoic acid,N-Acetylaspartic acid,1.0,0.0,3,0.7826237921249264,0.1176137608734581,5,0.8207826816681234,0.0885870053135437,5,0.586459390678603,0.0351466892739404,13,True,+,0.1462713861327958
2-Ethylhexanoic acid,Palmitic Acid,1.0,0.0,3,,,2,0.7999999999999999,0.2000000000000001,4,0.7666666666666667,0.015944016578974,9,True,+,0.0973714621656435
2-Ethylhexanoic acid,Pentanoic acid,1.0,0.0,3,0.8029550685469662,0.101837970377407,5,0.753702346348183,0.0835232813732598,6,0.6858474219866376,0.006769831053416,14,True,+,0.0626957389101168
2-Ethylhexanoic acid,Phenoxyethanol,0.5,0.6666666666666666,3,0.4472135954999579,0.4501848557521007,5,0.5,0.3124999999999998,6,0.7323080537986357,0.0028990050269139,14,True,+,0.0416703000510291
2-Ethylhexanoic acid,Phytanic acid,0.8660254037844387,0.3333333333333332,3,0.4472135954999579,0.4501848557521007,5,0.5373732906238788,0.27152872099918,6,0.5654115894520784,0.0351022508026793,14,True,+,0.1462713861327958
2-Ethylhexanoic acid,Picolinic acid,0.8660254037844387,0.3333333333333332,3,0.4999999999999999,0.3910022189557703,5,0.4328840396692358,0.3912327057993801,6,0.6046785598268601,0.02197806850529,14,True,+,0.1154820415883401
2-Ethylhexanoic acid,Uracil,1.0,0.0,3,0.0573539334676404,0.9270147594389624,5,0.7500000000000001,0.0859374999999999,6,0.7120748046016938,0.004275859315308,14,True,+,0.0503456362064618
2-Furoic acid,2-Hexanol,-0.5,0.6666666666666666,3,-0.8999999999999998,0.0373860734684987,5,,,2,-0.9636363636363636,7.32097480952992e-06,10,True,-,0.0015838368590093
2-Furoic acid,2-Hydroxy-3-methylbutyric acid,,,2,1.0,1.4042654220543602e-24,5,0.7999999999999999,0.2000000000000001,4,0.6363636363636364,0.0352869812200623,11,True,+,0.1462713861327958
2-Furoic acid,"2-Methylcyclohexanol, (Z)",0.5,0.6666666666666666,3,0.9746794344808964,0.0048182304681985,5,0.7999999999999999,0.2000000000000001,4,0.6760080419465042,0.0158066882441518,12,True,+,0.0971287669036026
2-Furoic acid,2-Naphthol,0.8660254037844387,0.3333333333333332,3,1.0,1.4042654220543602e-24,5,0.1999999999999999,0.8,4,0.612960659796053,0.0340673316633562,12,True,+,0.1440263107650592
2-Furoic acid,"3,5-Dimethylphenol",0.5,0.6666666666666666,3,1.0,1.4042654220543602e-24,5,0.7999999999999999,0.2000000000000001,4,0.7762237762237763,0.0029928636801859,12,True,+,0.0419591231127157
2-Furoic acid,5-Hydroxy-7-methoxy-2-methyl-3-phenyl-4-chromenone,,,1,-0.3999999999999999,0.6,4,-0.948683298050514,0.0513167019494861,4,-0.7113032974423646,0.0316565570333022,9,True,-,0.1383004788038614
2-Furoic acid,Adenine,,,1,1.0,1.4042654220543602e-24,5,0.3999999999999999,0.6,4,0.7212121212121211,0.0185731550894602,10,True,+,0.1075405171746556
2-Furoic acid,Benzophenone,,,2,0.8207826816681233,0.0885870053135438,5,0.3999999999999999,0.6,4,0.6560381485126154,0.0283769179848305,11,True,+,0.1306996508734828
2-Furoic acid,DL-p-Hydroxyphenyllactic acid,0.5,0.6666666666666666,3,0.7999999999999999,0.2000000000000001,4,0.8660254037844387,0.3333333333333332,3,0.6686960980480711,0.0345095416517853,10,True,+,0.1449277699653985
2-Furoic acid,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,0.5,0.6666666666666666,3,1.0,0.0,4,,,2,0.8666666666666667,0.0024953982859902,9,True,+,0.0389382956787642
2-Furoic acid,Salsoline,1.0,0.0,3,0.8720815992723809,0.0538542177275421,5,0.5,0.6666666666666666,3,0.6514823280368335,0.029883783160038,11,True,+,0.1343082867346649
2-Hexanol,"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",-0.8660254037844387,0.3333333333333332,3,-1.0,0.0,4,-0.316227766016838,0.683772233983162,4,-0.7442922374429224,0.0086140099519997,11,True,-,0.0704069977452335
2-Hexanol,2-Naphthol,-0.8660254037844387,0.3333333333333332,3,-0.8999999999999998,0.0373860734684987,5,-0.8333333333333335,0.1666666666666665,4,-0.6274174891632619,0.02896414513896,12,True,-,0.1316769023268552
2-Hexanol,"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",-0.8660254037844387,0.3333333333333332,3,-0.8720815992723809,0.0538542177275421,5,,,2,-0.743916268649307,0.0136275615080643,10,True,-,0.0892784436711523
2-Hexanol,Adenine,,,1,-0.8999999999999998,0.0373860734684987,5,-0.316227766016838,0.683772233983162,4,-0.7538028741632801,0.0117947862899836,10,True,-,0.0824460898677224
2-Hexanol,Benzenepropanoic acid,1.0,0.0,3,0.6,0.2847569798652938,5,0.8333333333333335,0.1666666666666665,4,0.7456140350877194,0.0053720469479233,12,True,+,0.0559214159376813
2-Hexanol,"Cytosine, N-(tert-butyldimethylsilyl)-",-0.8660254037844387,0.3333333333333332,3,-0.8999999999999998,0.0373860734684987,5,-0.316227766016838,0.683772233983162,4,-0.6912280701754386,0.0127894788932007,12,True,-,0.0859177198659466
2-Hexanol,"Dodecanoic acid, 1-methylethyl ester",-0.5,0.6666666666666666,3,-0.8999999999999998,0.0373860734684987,5,-0.316227766016838,0.683772233983162,4,-0.651489615554662,0.0217247350674116,12,True,-,0.1146869012103444
2-Hexanol,Durapan,,,1,-0.6,0.2847569798652938,5,-0.948683298050514,0.0513167019494861,4,-0.7112494861056755,0.0210909259855488,10,True,-,0.1128941873266659
2-Hexanol,Heptylamine,,,1,-0.7999999999999999,0.2000000000000001,4,-1.0,0.0,3,-0.7857142857142858,0.0208151272535252,8,True,-,0.1123522312412499
2-Hexanol,L-Tryptophan,-0.8660254037844387,0.3333333333333332,3,-0.8999999999999998,0.0373860734684987,5,-0.948683298050514,0.0513167019494861,4,-0.7578947368421054,0.0042904036232053,12,True,-,0.0504399963251715
2-Hexanol,Methanesulfonic acid,,,2,-0.7,0.1881204043741873,5,-0.948683298050514,0.0513167019494861,4,-0.7380429170766923,0.0095081758989644,11,True,-,0.0742682987798173
2-Hexanol,Picolinic acid,0.8660254037844387,0.3333333333333332,3,0.4472135954999578,0.450184855752101,5,0.948683298050514,0.0513167019494861,4,0.6713948583011805,0.0168166300735887,12,True,+,0.1007456097202795
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",2-Hydroxy-3-methylbutyric acid,,,2,1.0,0.0,4,0.753702346348183,0.0835232813732598,6,0.8140400987541044,0.0012699157299211,12,True,+,0.0267685976053211
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",2-Naphthol,0.5000000000000001,0.6666666666666666,3,1.0,0.0,4,0.4776651472212256,0.3379952727905469,6,0.6735829402838396,0.0116021680002573,13,True,+,0.0816167082276752
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",2-Pentadecanone,0.5000000000000001,0.6666666666666666,3,1.0,0.0,4,0.6468431588153823,0.1650568144513019,6,0.8418935569479977,0.0003064789129799,13,True,+,0.0127821816751003
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",5-Azacytosine,0.8660254037844387,0.3333333333333332,3,0.7999999999999999,0.2000000000000001,4,0.6029411764705883,0.2051842687767147,6,0.8510352923050626,0.0002249927885883,13,True,+,0.0109802690419064
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",1.0,0.0,3,0.7999999999999999,0.2000000000000001,4,0.632455532033676,0.367544467966324,4,0.7505740475549177,0.0077786253724846,11,True,+,0.0664625026295033
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",Adenine,,,1,1.0,0.0,4,0.753702346348183,0.0835232813732598,6,0.9202757361079746,5.946268138135367e-05,11,True,+,0.0050355924909844
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",Benzophenone,,,2,0.948683298050514,0.0513167019494861,4,0.753702346348183,0.0835232813732598,6,0.7017543859649124,0.0109680452391603,12,True,+,0.0793975458549898
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","Cytosine, N-(tert-butyldimethylsilyl)-",1.0,0.0,3,1.0,0.0,4,0.9856107606091624,0.0003090856678496,6,0.9572422898860834,2.897226412988209e-07,13,True,+,0.0002486464090435
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","Dodecanoic acid, 1-methylethyl ester",0.8660254037844387,0.3333333333333332,3,1.0,0.0,4,0.9856107606091624,0.0003090856678496,6,0.9504168295222424,6.456478003365066e-07,13,True,+,0.0004986983609799
