ID,87.0,53.0,54.0,55.0,56.0,62.0,63.0,64.0,65.0,91.0
ENSMUSG00000030677-P,2.0973887538462113,2.0605870795088777,2.233263561722847,2.282066169597295,2.516508691905505,2.169874180504158,2.3621511935504733,1.7592760765445898,2.1589357455533453,
ENSMUSG00000097318-P,2.132031540105097,1.8736219680472512,0.0,1.760734525628127,2.1634290445314566,1.8568055752458452,1.3914100389172392,2.4851672338524824,1.78682727450788,
ENSMUSG00000025789-P,0.0,0.0,2.060529264395925,0.9149293377684729,0.0,0.0,0.0,0.0,1.0577785310923489,
ENSMUSG00000025894-P,2.5711438798015918,2.5508408672432856,2.839854913109508,2.699082369681066,2.816476367216699,2.688008818553175,2.71101254945436,2.914053073370062,2.7397075182526893,
ENSMUSG00000030801-P,2.5541118980334376,2.6095951782273463,2.366074316954802,2.34934684893714,2.1634290445314566,2.5387786495547062,2.46312130587141,2.500937694481236,2.5048908020434766,
ENSMUSG00000032763-P,3.1034801355440047,3.0567131129971186,3.068463992190425,2.8917796953461887,3.0857393376181244,3.011431781342647,3.0588302157229714,2.788750797378906,3.0028369797342465,
ENSMUSG00000038324-P,3.045164126224176,3.1050443508247074,2.9675035673064474,3.142985245314004,3.013906523318844,3.0791902651277163,3.074366100806908,3.0924679744106496,3.0809803049143163,
ENSMUSG00000030201-P,3.2022991249493176,3.2907885988370222,3.27632516456271,3.2453111650636273,3.1623740605866777,3.24551000503993,3.2670731314808794,3.2099878609351524,3.271201955516254,
ENSMUSG00000033068-P,2.0973887538462113,2.431374081986865,1.896801700987298,2.466118613862037,2.3279699500062687,2.3338972878868285,2.426620433302763,2.2870692490983573,2.1084099612878693,
ENSMUSG00000016018-P,3.057958373739592,2.9611691058472807,3.057514652046217,2.9967473582497455,3.01964340252643,3.0791902651277163,3.0984011351481744,2.983857270299121,3.0647967073146054,
ENSMUSG00000074994-P,2.9016419895461087,3.0587918267864342,2.912329566054403,3.0167819717614637,2.8800874414988975,3.0541884934400234,3.0845988520084635,2.9232859727651523,3.022126998049135,
ENSMUSG00000032560-P,2.655927172814584,2.7728774392661157,2.945766327585466,2.874533519804412,2.6888785681877456,2.8466980160042508,2.840949707387141,2.7723574829150754,2.8347015681510044,
ENSMUSG00000022439-P,0.0,2.127928856458406,0.0,0.0,0.0,0.0,1.6055485571920052,0.0,1.0577785310923489,
ENSMUSG00000045767-P,3.1742343116109017,3.106697444280374,3.0887947308014385,3.2384299061839457,3.0462516739433005,3.2787532691975727,3.211259143781402,3.144040679593544,3.275920928038424,
ENSMUSG00000043241-P,3.027694401119966,3.1300232003278348,3.09826545057008,3.078752217959615,3.0324689784875303,3.0949105741230323,3.16700232741812,2.9815362542405923,3.124412561624344,
ENSMUSG00000015748-P,2.655927172814584,2.726070843067651,2.704626581329278,2.686743415901955,2.516508691905505,2.8415472397736523,2.8279710646323175,2.7608025954265307,2.783276634762124,
ENSMUSG00000048330-P,2.6735536443873293,2.8061749266428677,2.912329566054403,2.8917796953461887,2.903337351040376,2.875475978682505,2.7843175964277265,3.0140281857234665,2.880975728567192,
ENSMUSG00000020380-P,2.720321296011465,2.726070843067651,2.777076795940501,2.8213303436227744,2.590165468059104,2.8081149866459936,2.804677642176085,2.316301692468708,2.825242468341528,
ENSMUSG00000039145-P,3.156112745478774,3.1746842029267137,3.1131495421565574,3.142985245314004,3.017747818165304,3.1141797771296416,3.149053823200613,3.086812864992612,3.1623393230939927,
ENSMUSG00000041491-P,2.2888004092887053,2.1845984617334264,1.896801700987298,1.9853491035975641,2.1183856340680793,2.0449886305645504,1.7518370765893694,2.4321195714171755,2.203119519748955,
ENSMUSG00000032459-P,2.4093918512886474,2.64669702540465,2.2048685874184417,2.539362174640551,2.3975648174778503,2.4641864352726017,2.6087850614144483,2.6238607061551176,2.6107932904392177,
ENSMUSG00000015363-P,2.882687922876075,2.5161634318054116,2.745796175475453,2.797936875763717,2.7717440353803635,2.7623571023171807,2.71101254945436,2.8322823143229514,2.687195147752873,
ENSMUSG00000027680-P,3.137738727777407,3.0023519324857815,2.989039647056468,3.134037490857079,2.993621017593171,3.1712957307773557,3.1100857941115154,2.935047753171599,3.207162366089865,
ENSMUSG00000035539-P,1.567836924758993,1.1527959782567831,1.2506755151087838,0.9149293377684729,0.0,1.1340593320739931,1.6055485571920052,2.25498648319043,0.0,
ENSMUSG00000045284-P,3.2223731203464117,3.31987505576266,3.2742288260742485,3.3109096918279155,3.248244805031623,3.270630950063897,3.2415225846520723,3.322421695580289,3.2931563006331874,
ENSMUSG00000033054-P,2.6023926992563386,2.275905026455616,2.698989167641105,2.588761869160404,2.6395157538796257,2.5387786495547062,2.6382060326194625,2.7293839999088,2.6610199296636847,
ENSMUSG00000064338-P,2.655927172814584,2.5508408672432856,2.5304941028625048,2.539362174640551,2.3529076201551677,2.8466980160042508,2.7502912214994537,2.0247286294560256,2.7257563329470806,
ENSMUSG00000024873-P,1.682860419925695,2.1845984617334264,2.485045083769919,1.6480312183128527,2.007049769165288,1.8568055752458452,1.6055485571920052,1.0285133463837146,1.78682727450788,
ENSMUSG00000097537-P,2.4618534738827664,1.8736219680472512,2.013310062589685,2.6737996294368562,2.516508691905505,2.3927234730728317,2.4065847868169468,2.25498648319043,2.4524485937308222,
ENSMUSG00000043614-P,2.649784439409793,2.668878559790152,2.627495636901568,2.6458603619269927,0.0,2.4641864352726017,2.3373384862724778,2.3678501582783187,2.3090660776046086,
ENSMUSG00000027710-P,2.059097703333544,1.9782685558462771,1.896801700987298,1.9234129885941444,2.1183856340680793,1.7150518892185218,1.9473013294490857,1.868250914339525,1.8948002787884692,
ENSMUSG00000007570-P,2.379361488519304,2.8616779472448424,2.013310062589685,2.34934684893714,2.846390640141601,2.6109770984753724,2.6087850614144483,2.2195023505080305,2.3889172096903235,
ENSMUSG00000052951-P,1.1976622726302975,1.7326598984527934,0.0,1.4980542792890796,1.7397845825119584,0.0,0.0,1.0285133463837146,1.429176706939585,
ENSMUSG00000033021-P,2.8365477513326502,2.8241946856345055,2.5959799235433625,2.7381814252842354,2.943842425348597,2.521841424825399,2.7502912214994537,2.890966188143508,2.8921761554671743,
ENSMUSG00000067148-P,2.830488162733452,2.9186754637151733,2.7812447272505416,2.9129637978491814,2.703484182278681,2.861519920268996,2.991236216167156,2.948947767875197,2.919660996552119,
ENSMUSG00000013663-P,2.8751674867780497,2.9373505689830774,2.843090532441121,2.9823028315163094,2.869375766351008,2.985037770526729,2.893666588172054,2.96707960756535,2.971608394603429,
ENSMUSG00000006800-P,2.4495650463136958,2.5161634318054116,2.6751481689233794,2.4048726748793245,2.376029908464061,2.4641864352726017,2.310442190707191,2.7608025954265307,2.2422737703025204,
ENSMUSG00000022843-P,2.516659246460811,2.5340242387670204,2.1739168940810463,2.126817041201024,2.203352430974966,2.2618422252027943,2.3851576547086752,2.7834048169976993,2.0496707930028166,
ENSMUSG00000039899-P,1.7743205738256713,1.7326598984527934,2.1739168940810463,2.256172033835744,1.9360448687801106,1.8568055752458452,1.7518370765893694,2.1352095530411557,1.429176706939585,
ENSMUSG00000042557-P,2.786962248982754,2.5960234349320706,2.9436828051240025,2.7675273232508126,2.6888785681877456,2.7237128192820954,2.7562899623634283,2.7359839006424926,2.8203716283645455,
ENSMUSG00000038884-P,2.059097703333544,2.5161634318054116,2.383716303903797,2.197509939458916,2.239123829888063,2.442180123762883,2.0775451909756075,2.7424184291851565,2.1589357455533453,
ENSMUSG00000035692-P,1.4156466379427683,0.0,2.5507961648657753,0.9149293377684729,2.203352430974966,2.299850003614501,2.1736161848892435,0.0,1.0577785310923489,
ENSMUSG00000063801-P,2.734215115548743,2.6225303825784945,2.6873376818098125,2.6458603619269927,2.703484182278681,2.7237128192820954,2.6964755321641753,2.633630776959147,2.7593045453874043,
ENSMUSG00000059456-P,2.995546247914295,3.0023519324857815,2.843090532441121,2.8861699438733113,2.846390640141601,2.990574819079959,3.065181835041342,2.823253900325161,2.958329926224239,
ENSMUSG00000031637-P,1.4156466379427683,0.0,2.283754351940396,1.2810461947999832,2.007049769165288,1.9621152136677877,1.3914100389172392,0.0,1.8948002787884692,
ENSMUSG00000036202-P,2.9212732642152903,2.973731199377364,3.010228699161897,2.9841606347485485,2.921574224869088,3.1031581559953954,3.031349619206263,2.7011604776398443,3.0028369797342465,
ENSMUSG00000043411-P,3.1007347594299954,3.0370355563180356,3.136644141021795,3.134037490857079,3.0528249697619194,3.1332024888827066,3.132771372172718,3.2555349441367816,3.0960063628304404,
ENSMUSG00000017670-P,2.939365194087246,2.9478657686559706,2.8760711476178065,2.9708189747810962,2.978225123004981,3.0304739721506277,2.9890248697721504,2.986154326423655,2.9913401385463407,
ENSMUSG00000014846-P,2.594902528725484,2.7728774392661157,2.797253690560469,2.7165651722219466,2.7662405442146922,2.6467119335221434,2.46312130587141,2.500937694481236,2.562758596701285,
ENSMUSG00000030611-P,2.7558205185526696,2.5960234349320706,2.7596778992018725,2.710866805005294,2.6888785681877456,2.5387786495547062,2.6964755321641753,2.6777963305790244,2.711008492530886,
ENSMUSG00000034563-P,2.961451983740527,3.0178966479890934,3.040635469533977,2.986003052887231,2.9244787378484682,3.0500670834066375,3.014201821594524,2.904437087173806,3.026191570200688,
ENSMUSG00000010057-P,2.720321296011465,2.679315304710069,2.7101449930582437,2.6228281252368735,2.8254049228590277,2.6974018752745654,2.5872666076104593,2.4321195714171755,2.562758596701285,
ENSMUSG00000020886-P,3.238259994164319,3.2140483852404675,3.133200753926982,2.9785400964136115,3.118957353786884,3.1187288460796894,3.1912171021068927,2.914053073370062,3.101726348969961,
ENSMUSG00000018171-P,3.110628104946831,3.180486263260882,3.071991615952263,3.021516682658114,3.089854246034758,3.0063999284648535,2.9728975006221163,2.9929062553533385,3.0028369797342465,
ENSMUSG00000008348-P,3.568270320547622,3.5174433630246136,3.453667300675989,3.4373311220548812,3.5259698604931957,3.505935837977281,3.499051347648095,3.353427547453914,3.4688176318153374,
ENSMUSG00000042659-P,2.132031540105097,2.405836263973291,2.102411153259244,2.4048726748793245,1.0080774319071844,1.9621152136677877,2.1736161848892435,2.0841151911518447,1.9799310141726314,
ENSMUSG00000019647-P,2.0973887538462113,2.5667204439479927,2.641990361222545,2.466118613862037,2.590165468059104,2.2618422252027943,2.426620433302763,2.2195023505080305,2.5878073744816756,
ENSMUSG00000021709-P,2.9767053365213076,2.9337350726567877,3.0351631429913395,2.948107924142504,2.9957357262862754,2.935000665731479,2.861141400089818,2.9542783682083558,2.944221912974728,
ENSMUSG00000086769-P,0.0,0.0,1.9593820527174077,1.4980542792890796,1.0080774319071844,1.5054846359971037,1.020687518644387,0.0,1.6419679118586548,
ENSMUSG00000031617-P,2.8335368569393746,3.0393131385051717,2.9730852682650637,2.9878303224375946,3.013906523318844,2.9793593196091552,2.9130918613592938,3.1222977708033555,2.8732022687438894,
ENSMUSG00000071650-P,3.236402879251825,3.289498078033083,3.247061828590745,3.1256338648340662,3.2309141041149636,3.2833331821604963,3.3118705296890907,2.880330207815431,3.2262349094751657,
ENSMUSG00000024098-P,2.956128766239761,2.9643760510385953,2.9749153614026955,2.9785400964136115,2.987152949466262,3.011431781342647,2.9251942848939625,2.9620459773248604,2.996010938658271,
ENSMUSG00000046806-P,2.059097703333544,2.405836263973291,2.4456822116394243,2.4370373683185256,2.45438483334543,2.299850003614501,2.5106620176364833,1.3994165954576103,2.411588518625596,
ENSMUSG00000040661-P,2.5064852608622505,2.829918005816044,2.6121882612401803,2.7329449051095334,2.555714768730665,2.6782690721174562,2.4956511437742654,2.6777963305790244,2.632009423560167,
ENSMUSG00000040675-P,0.0,1.7326598984527934,2.259461788711665,1.2810461947999832,1.3784646242586933,1.1340593320739931,1.020687518644387,2.1352095530411557,1.429176706939585,
ENSMUSG00000016487-P,2.747396417111482,2.9225336878350108,2.8870144272907106,2.862296595937418,2.543231909752871,2.8566803461902546,2.6382060326194625,2.9994583066740446,2.8438057789610913,
ENSMUSG00000028967-P,2.5627559333212035,1.1527959782567831,2.431326180195451,2.197509939458916,2.45438483334543,2.4846838536172657,2.310442190707191,2.643062213092376,2.5048908020434766,
ENSMUSG00000036197-P,2.8242737747907034,2.7867347663242032,2.855615465178627,2.8804233369313783,2.850377774939906,2.9011363742787624,2.809516440711772,2.7666461681733874,2.8847686793124767,
ENSMUSG00000105302-P,0.0,2.0605870795088777,2.4162596161426215,2.0854027450366286,2.007049769165288,1.9621152136677877,2.46312130587141,2.500937694481236,2.203119519748955,
ENSMUSG00000028057-P,2.7430776273553503,2.851549609996165,2.745796175475453,2.805984045694943,2.742946456411414,2.6109770984753724,2.8492309164471177,2.7011604776398443,2.7998598398585544,
ENSMUSG00000031513-P,3.057958373739592,3.1300232003278348,3.059997056432206,3.090372862176761,3.021522638010539,3.069920157626504,3.014201821594524,3.184232252572019,3.059690127287225,
ENSMUSG00000042198-P,2.9847506575700997,3.0203832981248686,2.9855917017417726,3.0380441315789493,3.060766964863171,2.990574819079959,3.0295098097918585,3.0295706085073637,3.000585036544643,
ENSMUSG00000022751-P,2.436754304193281,2.0605870795088777,2.431326180195451,2.3689669138378058,2.436596668387806,2.169874180504158,2.213342725261215,2.1798973870477254,1.6419679118586548,
ENSMUSG00000033585-P,2.5264889324114432,2.765651065759303,2.704626581329278,2.6458603619269927,2.673416658433114,2.7319218999717667,2.744147796524552,2.9378963116666164,2.7184872139006226,
ENSMUSG00000038058-P,2.2441145547229975,1.9782685558462771,2.587506372482526,2.306076082053365,2.5791443024410063,2.5387786495547062,2.426620433302763,2.1798973870477254,2.3889172096903235,
ENSMUSG00000042745-P,3.3652333963522345,3.3137352566452947,3.237066515672545,3.300754181718034,3.2702335145563812,3.2584874878586234,3.283931000336173,3.3091018234854004,3.295268051500478,
ENSMUSG00000026096-P,2.5359951607887976,2.668878559790152,2.5959799235433625,2.34934684893714,2.3975648174778503,2.5842830242522568,2.445421719162622,2.6858164640121336,2.411588518625596,
ENSMUSG00000072662-P,2.8751674867780497,2.7426456505851,2.5697480327137634,2.653122464620175,2.1634290445314566,2.776306878786755,2.799742117634856,1.7592760765445898,2.7464086151554747,
ENSMUSG00000023764-P,2.579289376706102,2.708359070918406,2.7101449930582437,2.630724075875408,2.7662405442146922,2.59795074140751,2.809516440711772,2.6858164640121336,2.711008492530886,
ENSMUSG00000040483-P,2.1925857958915906,0.0,2.347387073771882,2.16393774455586,2.1634290445314566,2.0449886305645504,1.7518370765893694,2.53013458498451,2.3090660776046086,
ENSMUSG00000033047-P,3.0556884121669654,2.9996506805884025,2.8870144272907106,2.9414972841582605,3.035998164475828,2.9314743656439677,2.9752740098128814,2.964576865603997,3.0200658665706275,
ENSMUSG00000032602-P,2.8482301635885006,2.8940734817327356,2.789377795745035,2.9179715674014686,2.938475064300489,2.920558632623196,2.9310153116390616,2.876675645076892,2.974172413021983,
ENSMUSG00000064340-P,2.436754304193281,2.6095951782273463,2.6199487399914196,2.5050267836265347,2.6109790473195287,2.7237128192820954,2.5872666076104593,2.390785225274258,2.6216066651649177,
ENSMUSG00000019971-P,3.0794147897060955,3.11477022928436,3.145005553834156,3.0880997166881397,3.030682541804223,3.1630312669967107,3.1372426784334375,2.9076868075026834,3.207162366089865,
ENSMUSG00000031256-P,2.917052140954442,2.9337350726567877,2.849434481020705,2.710866805005294,2.516508691905505,2.916802118531456,2.840949707387141,2.643062213092376,2.8847686793124767,
ENSMUSG00000023826-P,2.0163976534960772,2.0605870795088777,1.7325945782352767,2.256172033835744,2.007049769165288,2.299850003614501,2.5249375495024053,2.2195023505080305,1.8948002787884692,
ENSMUSG00000070643-P,2.516659246460811,2.5960234349320706,2.745796175475453,2.2281054711706663,2.7489730057831534,2.3927234730728317,2.5982342857665306,2.6032096540231855,2.562758596701285,
ENSMUSG00000022568-P,2.6678063704199912,2.1845984617334264,2.4724923366227434,2.4796646514162513,2.376029908464061,2.5842830242522568,2.5249375495024053,2.390785225274258,2.337962173574473,
ENSMUSG00000024548-P,1.9682762565557073,2.275905026455616,2.259461788711665,2.3689669138378058,2.3279699500062687,2.6109770984753724,2.281118820707564,1.6132840570644285,2.3889172096903235,
ENSMUSG00000050199-P,2.6023926992563386,2.7173660085944027,2.5697480327137634,2.7853544439007805,2.590165468059104,2.706470412543995,2.46312130587141,2.9232859727651523,2.678753333996373,
ENSMUSG00000057440-P,3.0979526077252193,2.9478657686559706,3.0855399506939007,3.030687627494603,3.051200476307637,3.1593820376529522,3.1049737697160134,3.068871632459161,3.052685032806855,
ENSMUSG00000022010-P,3.4159964509577256,3.4389197840305115,3.43230341400259,3.4069236693411504,3.4813356329684275,3.423867131337841,3.4350101338127685,3.4671269688636577,3.4364272234665134,
ENSMUSG00000024083-P,3.2028547905372826,3.218807936536756,3.1922215381645644,3.301910678281884,3.139170445367352,3.263582901603094,3.203487080762313,3.232037422606042,3.268797164056751,
ENSMUSG00000072763-P,2.3281372957929887,1.5239669474644315,2.400415279026937,2.5169295952846378,2.436596668387806,2.521841424825399,2.3851576547086752,2.500937694481236,2.5995383473908724,
ENSMUSG00000030616-P,2.775731193621462,2.8713943616420465,3.04332034912417,2.9949924634243423,2.973623536151322,2.9764649298254966,2.9099647466857896,3.027687506415666,2.916397975839993,
ENSMUSG00000003949-P,2.961451983740527,2.829918005816044,2.9749153614026955,2.888991545527111,2.816476367216699,2.905152816963931,2.7314000151483953,2.6936003239524706,2.856848537373114,
ENSMUSG00000085184-P,0.0,0.0,1.6190127877049911,1.4980542792890796,1.8494506549669796,0.0,1.3914100389172392,0.0,1.0577785310923489,
ENSMUSG00000066595-P,2.7941783616971363,2.7426456505851,2.839854913109508,2.710866805005294,2.869375766351008,2.5387786495547062,2.4956511437742654,2.4685077937992355,2.732826479958504,
ENSMUSG00000046714-P,1.1976622726302975,2.127928856458406,2.2048685874184417,2.306076082053365,2.5791443024410063,2.1128005698330217,2.213342725261215,2.556645667290902,2.1084099612878693,
ENSMUSG00000004263-P,3.030278258524151,3.012836692690593,3.0252398876906774,2.932374244615873,3.0623204266609396,3.1246416917021445,3.0588302157229714,2.969554782468922,3.013762911935954,
ENSMUSG00000021929-P,2.885142464682698,2.4971325802268756,2.8645979183666612,2.797936875763717,2.760614377870362,2.8466980160042508,2.832374812722389,2.669526302590773,2.7998598398585544,
ENSMUSG00000074480-P,0.0,1.9782685558462771,2.1399566794052562,1.8500310265448465,1.5930243398439394,2.1128005698330217,2.1736161848892435,1.3994165954576103,2.1084099612878693,
ENSMUSG00000000127-P,2.5359951607887976,2.7426456505851,2.485045083769919,2.727599574856721,2.6483997942520685,2.8566803461902546,2.717988123690913,2.390785225274258,2.8203716283645455,
ENSMUSG00000075256-P,2.219321658861648,1.9782685558462771,2.1399566794052562,2.16393774455586,1.3784646242586933,1.8568055752458452,1.7518370765893694,1.0285133463837146,2.203119519748955,
ENSMUSG00000028811-P,2.6619326278242705,2.7173660085944027,2.634839558109751,2.579549885071002,2.502162398347387,2.668158191872737,2.7562899623634283,2.715655279877231,2.7033086914262814,
ENSMUSG00000025016-P,3.253782021131677,3.299578730559912,3.293822062352222,3.395007346430865,3.3361613919986364,3.3180012141842483,3.292566819400385,3.3770208901021403,3.3202617823728637,
ENSMUSG00000034957-P,1.9682762565557073,2.4971325802268756,2.5304941028625048,2.126817041201024,2.471179120139926,2.2618422252027943,2.213342725261215,2.2195023505080305,2.203119519748955,
ENSMUSG00000025862-P,3.0602044016236687,3.0203832981248686,3.0472857791378476,3.083478013438895,3.0829504651764577,3.0965864600306245,3.053938940026358,3.007901981051149,3.1045283318913084,
ENSMUSG00000024800-P,2.1925857958915906,2.431374081986865,2.5086534468721635,2.3689669138378058,2.6395157538796257,2.3338972878868285,2.551529473842565,2.6858164640121336,2.2773517779448467,
ENSMUSG00000025104-P,2.91275257610931,2.8061749266428677,2.715548972590972,2.7381814252842354,2.8730003371884547,2.7830017352394,2.7378530798333003,2.6238607061551176,2.711008492530886,
ENSMUSG00000078201-P,2.725036132260698,2.779901931044715,2.5959799235433625,2.7765991658642966,2.65700068455395,2.6234155102712426,2.7378530798333003,2.5922749025419587,2.765514766986973,
ENSMUSG00000042506-P,2.763974097270356,2.9643760510385953,2.9285403393094653,3.033660356354785,3.009996528396139,2.935000665731479,2.944952014638756,3.1085665537535667,2.919660996552119,
ENSMUSG00000101059-P,0.0,0.0,2.4456822116394243,1.4980542792890796,1.0080774319071844,0.0,1.3914100389172392,1.6132840570644285,1.429176706939585,
ENSMUSG00000022629-P,2.9815672916385165,2.8123296194369996,2.9539144992968267,3.01030494381787,2.79262467923092,2.9959769097083937,2.9799525493883174,2.6032096540231855,3.0647967073146054,
ENSMUSG00000049287-P,2.655927172814584,2.5960234349320706,2.1399566794052562,2.6737996294368562,2.5676724623708935,2.8020711435640964,2.744147796524552,2.0841151911518447,2.8203716283645455,
ENSMUSG00000033792-P,3.1848520688476083,3.253943907223335,3.1466372039472157,3.2100220857094492,3.194830718530635,3.2002909049103985,3.145900345418435,3.2942392904581594,3.1878712696785096,
ENSMUSG00000018707-P,3.2799814013806152,3.239305642715405,3.2232406166936425,3.143858691881452,3.156573944126394,3.2650137967603334,3.304576401183744,3.0509722208301415,3.270603640349697,
ENSMUSG00000018293-P,2.9412899750188166,3.0178966479890934,2.921731758710598,3.0069931326396273,2.921574224869088,2.945264573196203,2.7562899623634283,2.948947767875197,2.839296477449794,
ENSMUSG00000026547-P,2.8395217084929767,2.8713943616420465,2.9675035673064474,2.8945351249532996,2.9301801038840223,2.892890291469441,2.928123222167524,2.853483580485159,2.8885015722292025,
ENSMUSG00000026527-P,1.1976622726302975,0.0,0.0,1.6480312183128527,2.1634290445314566,1.1340593320739931,1.6055485571920052,1.6132840570644285,0.0,
ENSMUSG00000085945-P,2.39473945240566,2.3474372485945842,2.6121882612401803,2.4519290008060404,2.6888785681877456,2.521841424825399,2.5872666076104593,2.633630776959147,2.5878073744816756,
ENSMUSG00000071369-P,2.961451983740527,2.9675379434245888,2.8843257978520382,2.9587151199681863,2.989330005585281,3.00893028868512,3.0295098097918585,2.9076868075026834,3.0200658665706275,
ENSMUSG00000015970-P,2.867400654169309,3.0023519324857815,2.987322366174757,2.7532774256173878,2.829749690102875,2.920558632623196,2.8724864436162956,2.8653614792538065,2.8921761554671743,
ENSMUSG00000017314-P,2.132031540105097,2.5817548484175856,2.102411153259244,2.4926187592134434,2.3009382554351725,2.5699131807766995,2.4065847868169468,2.25498648319043,2.4884210231794786,
ENSMUSG00000051579-P,3.0646265175778966,3.074727188693239,3.0708222679747887,3.0560706533610844,3.1042836616708116,3.1110902745025584,3.1293522932977798,3.0351235747343828,3.1281684705699377,
ENSMUSG00000093606-P,2.2672070881180404,1.7326598984527934,2.1739168940810463,2.256172033835744,0.0,1.8568055752458452,1.7518370765893694,0.0,2.1589357455533453,
ENSMUSG00000049090-P,3.005838985870554,3.0415668878319995,3.036544300258362,2.998488417931703,2.9273470871182674,2.9932923482102844,3.0522832789851675,3.0140281857234665,3.0241687869096316,
ENSMUSG00000032307-P,2.8751674867780497,2.5667204439479927,2.627495636901568,2.6803505280219873,2.5791443024410063,2.715234596307271,2.618947264046774,2.1352095530411557,2.6516920047434964,
ENSMUSG00000062866-P,3.351754150304915,3.3044198305283903,3.325468577243593,3.3602552542399313,3.2680360108956803,3.4145034917919097,3.3737115060239535,3.297701662446646,3.383993644869776,
ENSMUSG00000041685-P,3.002946959521068,3.0178966479890934,3.0281217893010064,3.0639039534055152,3.0324689784875303,3.0235269496746513,2.9366923415163746,3.1235017507053815,3.0647967073146054,
ENSMUSG00000046807-P,2.4850107298046296,2.377994504994133,1.7325945782352767,2.4519290008060404,1.5930243398439394,1.7150518892185218,2.0775451909756075,1.7592760765445898,2.203119519748955,
ENSMUSG00000027305-P,2.69537293853728,2.2333168235817853,2.366074316954802,2.4926187592134434,2.502162398347387,2.4846838536172657,2.426620433302763,2.6858164640121336,2.3889172096903235,
ENSMUSG00000031715-P,3.0250793859457423,3.0370355563180356,3.0612274839834384,3.085801606879297,3.0495635494905153,3.0898005674398097,3.065181835041342,3.071969908877452,3.1127136616120534,
ENSMUSG00000005699-P,2.655927172814584,2.5161634318054116,2.839854913109508,2.560167287789265,2.7239672702579956,2.521841424825399,2.6964755321641753,2.500937694481236,2.575561860324429,
ENSMUSG00000042594-P,2.4850107298046296,2.5667204439479927,2.587506372482526,2.4370373683185256,2.6888785681877456,2.418447694686472,2.5249375495024053,2.6238607061551176,2.4524485937308222,
ENSMUSG00000071652-P,2.783274310193842,2.668878559790152,2.66883693921542,2.727599574856721,2.376029908464061,2.688008818553175,2.7038450244294396,2.652176078857379,2.6107932904392177,
ENSMUSG00000019933-P,2.363189361254417,1.5239669474644315,2.2048685874184417,2.34934684893714,2.203352430974966,2.3927234730728317,2.1736161848892435,1.868250914339525,2.3090660776046086,
ENSMUSG00000102664-P,1.567836924758993,2.0605870795088777,0.0,1.2810461947999832,0.0,2.503852097420508,1.3914100389172392,0.0,1.78682727450788,
ENSMUSG00000020219-P,3.2554778722512148,3.0982969605852793,3.153820701471429,3.2912316560751527,3.105547069346094,3.191091511720222,3.1962175865534794,3.282916127225624,3.1623393230939927,
ENSMUSG00000052837-P,2.4093918512886474,2.5667204439479927,2.5507961648657753,2.197509939458916,2.6962828777975996,2.554771708972343,2.426620433302763,2.6238607061551176,2.6216066651649177,
ENSMUSG00000022774-P,2.959691486942822,2.9337350726567877,2.745796175475453,2.877496743535979,2.8765703930054185,2.94858566258677,2.9251942848939625,2.8614673644342985,2.899357023156567,
ENSMUSG00000031079-P,2.2441145547229975,2.1845984617334264,2.1739168940810463,2.16393774455586,2.271467478563977,1.1340593320739931,1.3914100389172392,0.0,1.78682727450788,
ENSMUSG00000021149-P,2.8274007764514475,2.9025660940586224,2.8843257978520382,2.920435383362818,2.935743327917658,2.94858566258677,2.997740727084344,2.9108917573379824,2.941292073658092,
ENSMUSG00000039000-P,2.9334916415745322,2.954615151308779,2.935153015281521,2.813777025346185,2.8340182522750283,2.916802118531456,2.8572366214221336,2.9232859727651523,2.825242468341528,
ENSMUSG00000048776-P,2.059097703333544,2.5340242387670204,2.347387073771882,2.6063195579551115,1.9360448687801106,2.364678154381965,2.46312130587141,2.515902627874139,2.1084099612878693,
ENSMUSG00000035173-P,2.9083718063093165,2.7426456505851,2.939457731277951,2.9668562889847654,2.816476367216699,3.021161004478834,2.9394789085694386,2.6936003239524706,3.0050661107888095,
ENSMUSG00000038780-P,2.0973887538462113,2.7426456505851,2.383716303903797,2.6146976816282663,2.1634290445314566,2.299850003614501,2.4065847868169468,1.868250914339525,2.5048908020434766,
ENSMUSG00000026113-P,2.4233790240996473,2.377994504994133,2.627495636901568,2.4519290008060404,2.239123829888063,2.3927234730728317,2.3373384862724778,2.7085085428692732,2.1084099612878693,
ENSMUSG00000090247-P,2.649784439409793,2.5667204439479927,2.5304941028625048,2.6146976816282663,2.487076926748192,2.688008818553175,2.6382060326194625,2.5436970071096003,2.5995383473908724,
ENSMUSG00000009013-P,3.3134464735454485,3.253943907223335,3.2113019463495442,3.3332651792476575,3.3607341670011506,3.3142140550348076,3.3064272985627365,3.410511269311827,3.3044828932264507,
ENSMUSG00000027349-P,2.8242737747907034,2.8983583295567055,2.8122915908478046,2.897258542855118,2.8619567283649485,2.9278930221849513,2.7895660648545935,3.0458181923898904,2.906323872079348,
ENSMUSG00000026315-P,2.3461446697889836,2.476782541667392,2.259461788711665,2.256172033835744,2.0668909598346583,2.218944264128877,2.3373384862724778,2.4321195714171755,2.3889172096903235,
ENSMUSG00000027646-P,2.579289376706102,2.689356848292404,2.745796175475453,2.897258542855118,2.703484182278681,2.688008818553175,2.4956511437742654,2.809053692139977,2.711008492530886,
