ENSMUSG00000062421-P,2.8467048188058475,2.8352831654245976,2.890661036930146,2.8402877222574237,
ENSMUSG00000050822-P,3.3652191899613344,3.3601209452986054,3.401632843035102,3.360067531495889,
ENSMUSG00000014075-P,2.7190443432626434,2.7846556104256406,2.6279848361427183,2.584520678076253,
ENSMUSG00000023092-P,2.65041492888618,2.6438010583005935,2.6796588600767435,2.489650674607176,
ENSMUSG00000003099-P,3.11486578914288,3.0772204040610465,2.8668008141831987,3.0693349313883704,
ENSMUSG00000028772-P,2.9234451695671373,2.9594871586509357,2.861156313418958,2.996053131120649,
ENSMUSG00000035133-P,3.139174666232927,3.043296755836615,3.126488835259834,3.2139507326254475,
ENSMUSG00000041012-P,2.9624463297190284,2.947655109971288,3.0554296065612743,2.916994876200561,
ENSMUSG00000039275-P,2.5295004401257075,2.606915153242291,2.555116184130019,2.5077886040937423,
ENSMUSG00000025060-P,3.245778391495266,3.0510344807526057,3.1177087483612618,3.322612033028193,
ENSMUSG00000013858-P,2.842131827271721,2.8981407300450734,2.792242872880108,2.8501390035373046,
ENSMUSG00000057722-P,2.9422776424269426,2.868780378708814,2.92133537539086,2.885929005844027,
ENSMUSG00000020777-P,3.0327470430892935,3.0668955536359372,3.146916091355475,2.9310960767366425,
ENSMUSG00000024150-P,3.0777805952994894,3.0061399627584353,3.1122547743099864,2.974543109412902,
ENSMUSG00000043467-P,2.2138344837228114,2.4667654917753103,2.5359981702370633,2.5707419177252406,
ENSMUSG00000024921-P,3.3652191899613344,3.3050667952742807,3.260254702076178,3.4124922797482165,
ENSMUSG00000030016-P,2.9809574710417057,2.9242249496356685,2.9076782145678775,3.0421019840189705,
ENSMUSG00000056531-P,1.4429906309045002,1.7246040061391812,0.0,1.9434952791684947,
ENSMUSG00000020102-P,1.4429906309045002,1.6107808256217575,0.0,0.0,
ENSMUSG00000050493-P,2.2876704541404798,0.8785749788291128,2.155759553322986,1.1126662321788277,
ENSMUSG00000043059-P,2.630097078888805,2.425463555361774,2.7806089344549823,2.524865291762277,
ENSMUSG00000048200-P,2.1196222755147707,2.321328724343416,2.242062744714769,2.0953528215154256,
ENSMUSG00000024181-P,2.9482254069616185,2.9264567161000716,2.9960210693778335,2.8817394037700357,
ENSMUSG00000005510-P,2.985976462785781,2.9373014636783448,2.9617547109034574,3.020291844804969,
ENSMUSG00000032615-P,2.5295004401257075,2.657258972959217,2.5155173877129626,2.349315770906976,
ENSMUSG00000035873-P,1.9917914642976264,0.8785749788291128,0.0,2.4496558439516534,
ENSMUSG00000020496-P,3.090380354014981,3.187954334658279,3.138989864064228,3.2359082118953273,
ENSMUSG00000024687-P,2.779311584844936,2.6147004146828277,2.9795450576904727,2.6654832579996888,
ENSMUSG00000030008-P,2.497608995338276,2.198256772626553,2.083632204854801,2.0953528215154256,
