ID,29,3297,3353,3354,3675,3678,3679,3681,3687,3680,UNK5,UNK6,UNK11
ENSMUSG00000059742-C,7.831736349116313,7.710349267721902,8.010449710613205,8.109049837831254,7.350649070978613,,,7.457984916313427,8.067072409616333,7.564015946990543,7.627047582268312,7.114406624250341,
ENSMUSG00000059791-C,2.180461949771616,2.401325369831886,2.761591019909415,2.819562531975392,1.3311596570548716,,,2.2694164769105942,2.303760115630847,1.6615634406534388,2.1491023054808034,1.54132073842726,
ENSMUSG00000059975-C,4.327552898761735,4.439662999975433,4.3800415792698475,4.167241691823022,3.872280659764173,,,3.5246307075254704,3.8008758836611687,3.805452458367365,4.7423500356631125,0.0,
ENSMUSG00000060257-C,3.701788008824327,3.999106096059519,3.2108868858509947,4.066490143806875,4.0143984739659455,,,4.580608929613616,4.113717787903322,4.194460135632236,4.114259253231501,3.639654752205806,
ENSMUSG00000060279-C,6.8156059353473655,7.0166576626587345,7.047900547198163,6.829169443432878,6.986775142647654,,,6.923272180705386,6.715078382892544,6.727024619920637,7.182808658929244,7.962196688115544,
ENSMUSG00000060445-C,2.733957072035301,1.2795471030274967,3.2108868858509947,0.0,0.0,,,0.0,1.930718251259833,1.6615634406534388,2.1491023054808034,0.0,
ENSMUSG00000060487-C,6.090149449220046,6.043455054057982,5.7061717294851775,5.440167569237691,6.081214516088182,,,5.39502060500585,5.894792325540484,5.50314615290747,5.108369377774447,4.185507841054571,
ENSMUSG00000060548-C,6.558739841323424,6.717221429241322,6.692288077646638,6.918598083863861,6.39887466624681,,,6.201718860928222,6.49882362001198,6.177888459640164,6.290924459061403,6.504598049510028,
ENSMUSG00000060743-C,4.377451817190107,4.617995133648742,4.4361611299794195,4.167241691823022,4.372160124747886,,,3.746222763186613,4.622026997524587,3.2711816746923503,4.433834282634663,4.185507841054571,
ENSMUSG00000060904-C,6.769631522957556,6.472473065247122,6.875960142641106,6.317833674692359,6.291280617436536,,,7.032580810243728,6.975822300945669,6.770559346111732,6.455274718805405,6.238667014056643,
ENSMUSG00000061244-C,7.222895771944742,7.1531479520084,7.18523151565143,6.859599102275098,7.149670901583565,,,7.043069616353553,7.007702443078922,7.066744639637503,6.921758816297646,7.114406624250341,
ENSMUSG00000062352-C,4.939089677289372,4.986137502541371,4.941721610926573,5.357291163034704,4.897478547837925,,,5.145332136575571,5.432516626864754,5.537153993323651,5.429116606577476,3.399587007767687,
ENSMUSG00000062743-C,0.0,0.7772103564006736,0.8686232207515774,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000063052-C,5.415800703609885,4.738621725110365,5.254230483171927,4.725186468458616,5.1646701437537805,,,5.065265859574233,5.252640238476889,5.537153993323651,4.184088675445754,5.221164030902649,
ENSMUSG00000063109-C,0.0,1.2795471030274967,1.4069932691538003,0.0,0.0,,,2.9424659951760495,1.0874491440466718,0.0,1.838604035947166,1.54132073842726,
ENSMUSG00000063142-C,9.505167420530256,9.667679423568291,9.605509592001642,9.545984398767787,9.422598554434158,,,9.32001955533782,9.445765000543409,9.300593259586917,9.35826632783992,8.98128360098503,
ENSMUSG00000063439-C,4.472352633016839,5.197342089539107,4.1972608184946045,5.17572424140582,5.1646701437537805,,,5.579261339751742,4.654611183132021,5.570378612998358,5.143849331184381,6.084729598130219,
ENSMUSG00000063661-C,1.270944323129923,1.9468263315634875,0.0,0.0,0.0,,,0.0,1.7004218063870564,0.0,1.838604035947166,0.0,
ENSMUSG00000063663-C,4.42568240917794,4.617995133648742,4.777652546707246,4.3498143231152575,4.372160124747886,,,4.1855307145708,4.588689838211657,4.429891870503082,3.3851096075210654,5.427384399414453,
ENSMUSG00000063696-C,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.4424172899414331,3.111437600054451,
ENSMUSG00000063931-C,5.125844193331764,4.617995133648742,4.688045329191448,3.5737464719259227,2.4720055205074685,,,5.145332136575571,4.654611183132021,5.154513060432989,5.178477634731233,6.0011283885167845,
ENSMUSG00000064032-C,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000064138-C,5.754748609691141,6.043455054057982,6.250936592430239,5.94473735753981,5.796435298415117,,,5.635793012592533,5.839178367419167,5.783713161357435,5.761564928515125,5.9123830407876135,
ENSMUSG00000064442-C,1.270944323129923,0.7772103564006736,0.8686232207515774,0.0,0.0,,,0.0,0.6438468756903795,1.6615634406534388,0.0,0.0,
ENSMUSG00000066042-C,3.348482516944733,3.7153260891446704,2.5742268621828144,1.7755955644782335,2.01153025227296,,,3.639677013987396,3.4008560131744745,3.0997279733373246,2.8098578703146537,3.111437600054451,
ENSMUSG00000066057-C,6.731767122540405,5.878208293690751,6.4412118153065405,6.559431213382492,5.980893196037899,,,6.57858707249385,5.999974531658031,5.918833985525674,5.667182462609641,4.980470202450622,
ENSMUSG00000066441-C,4.377451817190107,5.522629174160855,5.315356823998245,5.663565521683355,4.969056867187248,,,4.794362111747247,5.273770395373888,5.239591269248,4.490055460042319,5.065242378780794,
ENSMUSG00000067028-C,0.7711227158729893,0.0,0.8686232207515774,3.418887887081104,0.0,,,0.0,2.5998912372602767,2.0858962887955266,0.8944330770159921,2.7509977021377465,
ENSMUSG00000067297-C,1.270944323129923,2.584167946796685,1.4069932691538003,0.0,0.0,,,1.541336626495835,1.7004218063870564,1.6615634406534388,0.0,0.0,
ENSMUSG00000067719-C,0.0,0.0,0.0,1.145283945259697,0.0,,,0.0,0.6438468756903795,0.0,0.0,0.0,
ENSMUSG00000067869-C,0.0,0.0,0.8686232207515774,1.7755955644782335,0.0,,,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000067924-C,8.68733949657041,8.636191243513895,8.573355605474031,8.46127485263321,8.626339020354585,,,9.071167254581736,8.741230484946527,8.796157454730364,8.980602691631653,9.096541220356864,
ENSMUSG00000068114-C,3.5359235869883796,3.7916732345197177,3.3341556752144523,2.212784030876461,4.6585984674631975,,,3.5246307075254704,3.8008758836611687,4.013028251677092,4.114259253231501,4.580585737446978,
ENSMUSG00000068196-C,2.733957072035301,4.39140932542033,2.5742268621828144,2.212784030876461,4.14376335637175,,,2.2694164769105942,3.679456246242417,3.912970404851044,3.795267103403054,0.0,
ENSMUSG00000068263-C,3.132999700652309,3.7153260891446704,3.447716039931815,2.547841273150182,0.0,,,2.5302208690762416,3.4008560131744745,3.2711816746923503,0.8944330770159921,2.2693972934160422,
ENSMUSG00000068457-C,4.971942910247874,5.049701334974736,4.3800415792698475,4.167241691823022,4.14376335637175,,,3.2627160682075655,3.965760067917714,4.429891870503082,4.2506936775103235,4.580585737446978,
ENSMUSG00000068522-C,2.180461949771616,1.6514266395573065,3.3341556752144523,0.0,0.0,,,1.541336626495835,1.930718251259833,2.0858962887955266,0.0,2.2693972934160422,
ENSMUSG00000068699-C,1.270944323129923,0.0,1.4069932691538003,0.0,0.0,,,0.9674048923102424,0.0,1.6615634406534388,0.0,0.0,
ENSMUSG00000068742-C,6.945342488963242,6.968132206390314,7.143702868800259,7.016374184107763,7.428891637206767,,,7.247363558018637,6.995034797252503,7.123809702316193,7.182808658929244,7.541708519283239,
ENSMUSG00000068921-C,7.0100426519055095,6.892139303859188,6.62144399842578,6.443683866229351,6.916092286278888,,,6.81727105004612,6.812151663146031,6.919808936198995,6.640550315100077,6.5929117350056785,
ENSMUSG00000069020-C,6.663014711712188,6.697512298679454,6.7487781976546515,6.179946886287867,6.951866547324523,,,7.256406046118196,6.875723699126593,7.089842224834947,7.148285406882491,7.511814281039069,
ENSMUSG00000069072-C,6.788197463012272,6.449090313207337,6.508194632874209,6.6317391003942445,6.637250048783156,,,6.442592222734471,6.610999189386092,6.042376274168429,6.524207936453877,6.877095272776896,
ENSMUSG00000069089-C,4.377451817190107,4.699522886302211,4.542247431043634,5.126522967954791,5.336899529548905,,,4.259354157918123,4.483791060986713,4.355603108019191,3.125967354164119,4.025460034672541,
ENSMUSG00000069206-C,4.108669900741658,3.5493249877461848,4.061125707426031,1.7755955644782335,4.14376335637175,,,3.845438166100454,3.6146860835769976,4.277280327333589,4.695297843271375,4.691417411503794,
ENSMUSG00000069670-C,5.183084205887085,5.049701334974736,5.123612505890491,5.269362152802617,5.584887341409851,,,4.521827482917072,4.918838219969747,4.632239671461196,3.881867051445987,5.76810582424707,
ENSMUSG00000069763-C,3.8505343897065623,3.9332209460107537,3.3341556752144523,3.048127979598824,3.71461776200454,,,3.2627160682075655,4.247903002566216,3.4244065628585965,3.703135021136939,4.185507841054571,
ENSMUSG00000069769-C,6.3116539860112395,6.647028292130711,7.118199491555773,6.829169443432878,6.860710527994718,,,6.124804864843448,6.415716198734404,6.504446526563143,6.41227630568288,6.238667014056643,
ENSMUSG00000070407-C,2.389452305959414,0.7772103564006736,0.0,2.212784030876461,2.01153025227296,,,0.9674048923102424,2.727898487286808,0.0,3.3851096075210654,0.0,
ENSMUSG00000070871-C,3.621238133361342,3.8641823602813914,3.0760931997901184,2.819562531975392,5.037251114700205,,,3.1114590032192178,3.7414430482125782,3.0997279733373246,1.838604035947166,2.7509977021377465,
ENSMUSG00000071531-C,3.0118486721666375,3.0246987074308613,2.5742268621828144,2.819562531975392,0.0,,,1.9508269527020643,2.4594104501768173,2.6800946312329175,2.976553207704254,3.639654752205806,
ENSMUSG00000071636-C,0.0,1.9468263315634875,0.0,0.0,0.0,,,0.0,1.0874491440466718,0.0,1.4424172899414331,0.0,
ENSMUSG00000071637-C,3.701788008824327,4.39140932542033,3.3341556752144523,4.586526700192765,2.4720055205074685,,,4.02548275212475,3.055259675414585,2.6800946312329175,2.404466208288875,4.185507841054571,
ENSMUSG00000071648-C,3.9195257299905872,3.7916732345197177,3.2108868858509947,1.7755955644782335,2.8205248563310685,,,4.02548275212475,3.857956906855064,3.912970404851044,4.0408772621977525,5.221164030902649,
ENSMUSG00000071711-C,4.799641654254227,4.885210773049062,4.820451948123481,4.3498143231152575,5.281743096138518,,,4.10772499717138,4.807329973482211,4.916882105380915,4.8749452627292715,5.9123830407876135,
ENSMUSG00000072115-C,1.641449874184738,0.7772103564006736,1.7981578459377747,2.547841273150182,2.01153025227296,,,1.9508269527020643,1.426248509167121,2.0858962887955266,3.2613491874603957,0.0,
ENSMUSG00000072844-C,1.935983705110964,1.9468263315634875,1.4069932691538003,0.0,2.4720055205074685,,,0.9674048923102424,0.6438468756903795,0.0,2.1491023054808034,0.0,
ENSMUSG00000072893-C,5.485717781587256,4.180428819962158,5.510951067686481,5.730953831709892,6.372719032291156,,,3.639677013987396,5.095371906979675,4.693838470048764,4.433834282634663,4.794338780282,
ENSMUSG00000073374-C,2.389452305959414,3.2578804018563177,2.1055702394493165,1.145283945259697,2.01153025227296,,,2.2694164769105942,2.303760115630847,2.6800946312329175,0.0,0.0,
ENSMUSG00000073664-C,5.915381732138138,5.279178948907182,5.728816639028452,5.856964288300919,5.873070944976806,,,4.794362111747247,5.413602663406433,5.50314615290747,6.27501180612217,5.065242378780794,
ENSMUSG00000073702-C,9.279360963630443,9.345561681110992,9.430069716087612,8.88024435126024,9.078719817525604,,,9.435986549708264,9.404450516420306,9.391702095482207,9.232076972805814,9.608306980813031,
ENSMUSG00000073705-C,2.5719634942468153,3.0246987074308613,3.3341556752144523,3.048127979598824,4.474090557491965,,,3.5246307075254704,3.4008560131744745,3.2711816746923503,4.114259253231501,4.46052582652635,
ENSMUSG00000073755-C,8.129828843039451,7.966482431278515,7.924779465245581,8.127923244404286,7.91917136074807,,,8.519194503817968,8.46170942238498,8.389200785223263,8.260971369679284,7.695894352362384,
ENSMUSG00000074136-C,0.7711227158729893,0.0,0.8686232207515774,0.0,1.3311596570548716,,,1.541336626495835,1.0874491440466718,1.0578286184819063,0.8944330770159921,3.8454156461999536,
ENSMUSG00000074220-C,2.5719634942468153,1.6514266395573065,1.7981578459377747,1.7755955644782335,0.0,,,2.2694164769105942,1.7004218063870564,3.2711816746923503,0.0,2.7509977021377465,
ENSMUSG00000074252-C,1.935983705110964,0.7772103564006736,0.0,1.7755955644782335,2.4720055205074685,,,2.5302208690762416,1.426248509167121,1.0578286184819063,0.0,0.0,
ENSMUSG00000074274-C,0.0,0.0,0.0,0.0,0.0,,,0.0,0.6438468756903795,0.0,1.838604035947166,0.0,
ENSMUSG00000074384-C,2.5719634942468153,2.746422465537691,2.761591019909415,2.547841273150182,2.4720055205074685,,,3.639677013987396,3.321904809563751,3.6892717228661702,4.184088675445754,0.0,
ENSMUSG00000074656-C,8.576884782360095,8.492046768467263,8.557629908427945,8.030985812669176,8.040434217926368,,,8.861972805977725,8.56602823383216,8.834268979306849,8.312549247146118,8.15825950338917,
ENSMUSG00000074916-C,1.935983705110964,0.0,0.0,0.0,2.01153025227296,,,0.0,1.0874491440466718,1.6615634406534388,0.0,0.0,
ENSMUSG00000075254-C,5.264898925835847,5.080462981596519,5.2851173663231155,5.479886222800303,4.8221626768812405,,,4.521827482917072,5.187326910656038,4.693838470048764,5.370419795672076,5.490056390463297,
ENSMUSG00000078091-C,1.935983705110964,1.6514266395573065,0.0,0.0,0.0,,,1.541336626495835,0.6438468756903795,2.0858962887955266,0.0,0.0,
ENSMUSG00000078439-C,1.270944323129923,0.7772103564006736,0.0,0.0,2.8205248563310685,,,1.9508269527020643,1.0874491440466718,0.0,1.4424172899414331,5.490056390463297,
ENSMUSG00000078451-C,3.244760474119069,2.584167946796685,3.3341556752144523,3.418887887081104,4.262476788602882,,,0.9674048923102424,2.9541737762086013,3.805452458367365,0.0,0.0,
ENSMUSG00000078532-C,0.7711227158729893,1.2795471030274967,2.5742268621828144,0.0,0.0,,,0.0,1.0874491440466718,1.0578286184819063,0.0,0.0,
ENSMUSG00000078653-C,1.270944323129923,0.0,0.8686232207515774,0.0,1.3311596570548716,,,0.0,2.1292630581191667,0.0,0.0,2.7509977021377465,
ENSMUSG00000078700-C,3.701788008824327,3.9332209460107537,3.2108868858509947,3.958170733316668,3.872280659764173,,,2.2694164769105942,2.5998912372602767,3.562908967782425,2.404466208288875,2.2693972934160422,
ENSMUSG00000078716-C,6.362096290587524,6.177546666935104,6.341882569186647,6.540773440401767,5.835261920488193,,,7.256406046118196,6.568880554422013,6.756193244616979,6.497028600236138,6.702835548595324,
ENSMUSG00000078942-C,0.7711227158729893,0.0,0.0,1.7755955644782335,0.0,,,0.0,1.426248509167121,0.0,2.6213546220940547,0.0,
ENSMUSG00000079036-C,4.51756029553663,4.986137502541371,5.089022780191272,3.418887887081104,4.474090557491965,,,4.6370888418991045,4.330892291115861,4.752914528653213,4.114259253231501,3.8454156461999536,
ENSMUSG00000079215-C,6.622204645971145,6.40115620471674,6.559628120801717,6.7822865966205,6.175011010380478,,,6.256827573966689,6.471649633311949,5.570378612998358,7.289623768047171,6.504598049510028,
ENSMUSG00000079434-C,3.348482516944733,3.0246987074308613,3.447716039931815,2.212784030876461,3.335753380518202,,,3.3996089179664075,2.4594104501768173,3.4244065628585965,4.114259253231501,5.293229488386045,
ENSMUSG00000081278-C,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.4424172899414331,0.0,
ENSMUSG00000082491-C,1.270944323129923,1.9468263315634875,1.4069932691538003,0.0,1.3311596570548716,,,0.9674048923102424,1.0874491440466718,0.0,0.8944330770159921,0.0,
ENSMUSG00000082515-C,0.0,0.0,1.4069932691538003,0.0,0.0,,,0.0,0.0,1.0578286184819063,0.0,0.0,
ENSMUSG00000082626-C,0.7711227158729893,0.7772103564006736,0.0,1.145283945259697,0.0,,,1.541336626495835,0.6438468756903795,0.0,0.0,2.2693972934160422,
ENSMUSG00000083061-C,0.7711227158729893,0.7772103564006736,0.0,0.0,0.0,,,0.0,0.0,1.6615634406534388,0.0,0.0,
ENSMUSG00000083396-C,0.7711227158729893,1.2795471030274967,1.4069932691538003,1.145283945259697,3.101018312374517,,,0.9674048923102424,0.6438468756903795,0.0,0.0,0.0,
ENSMUSG00000083563-C,4.6452583858847785,4.3414856993539885,4.733544525276869,5.075584322680654,2.4720055205074685,,,4.1855307145708,4.159846911604113,3.2711816746923503,4.832086780670741,3.8454156461999536,
ENSMUSG00000085028-C,3.8505343897065623,2.746422465537691,3.74295406855436,4.066490143806875,4.8221626768812405,,,0.9674048923102424,2.845467778033953,0.0,2.6213546220940547,3.111437600054451,
ENSMUSG00000085037-C,2.389452305959414,2.584167946796685,3.3341556752144523,3.8410535456100336,4.14376335637175,,,3.1114590032192178,2.303760115630847,3.562908967782425,0.0,4.329560199344903,
ENSMUSG00000085078-C,0.7711227158729893,0.0,0.0,0.0,0.0,,,0.0,1.426248509167121,1.6615634406534388,0.0,3.399587007767687,
ENSMUSG00000085111-C,0.7711227158729893,0.0,0.0,0.0,0.0,,,0.9674048923102424,0.0,0.0,0.8944330770159921,0.0,
ENSMUSG00000085255-C,2.389452305959414,2.401325369831886,2.9273952328051136,1.145283945259697,2.01153025227296,,,1.9508269527020643,0.6438468756903795,0.0,0.0,2.7509977021377465,
ENSMUSG00000085315-C,0.0,2.1919001964604257,2.358845731896266,1.145283945259697,0.0,,,0.9674048923102424,1.7004218063870564,0.0,1.838604035947166,3.111437600054451,
ENSMUSG00000085712-C,0.0,0.0,0.0,1.145283945259697,0.0,,,0.9674048923102424,0.0,1.0578286184819063,0.0,0.0,
ENSMUSG00000085891-C,1.270944323129923,0.7772103564006736,0.8686232207515774,1.145283945259697,0.0,,,0.0,0.0,1.0578286184819063,1.4424172899414331,3.111437600054451,
ENSMUSG00000086015-C,1.641449874184738,0.7772103564006736,0.0,1.7755955644782335,0.0,,,0.0,0.0,0.0,0.8944330770159921,0.0,
ENSMUSG00000086170-C,0.7711227158729893,0.0,0.0,1.7755955644782335,0.0,,,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000086213-C,0.7711227158729893,1.2795471030274967,1.4069932691538003,1.145283945259697,0.0,,,0.0,0.6438468756903795,1.0578286184819063,0.0,4.794338780282,
ENSMUSG00000086291-C,2.733957072035301,3.4585648108342464,4.260795788795305,3.245385555138888,3.537586637374066,,,0.0,1.426248509167121,2.6800946312329175,3.125967354164119,0.0,
ENSMUSG00000086370-C,5.264898925835847,4.575435833627302,4.90242022349317,5.2233027581692975,5.441262833161149,,,1.9508269527020643,4.204546674916045,3.2711816746923503,4.184088675445754,2.7509977021377465,
ENSMUSG00000086822-C,1.641449874184738,1.9468263315634875,0.8686232207515774,0.0,0.0,,,0.0,2.4594104501768173,1.0578286184819063,0.8944330770159921,3.111437600054451,
ENSMUSG00000087252-C,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000087331-C,3.244760474119069,2.746422465537691,3.0760931997901184,2.547841273150182,3.101018312374517,,,3.639677013987396,2.9541737762086013,2.413372980792649,3.6047154770664913,0.0,
ENSMUSG00000087347-C,0.0,0.0,0.0,1.7755955644782335,2.01153025227296,,,0.0,0.6438468756903795,1.0578286184819063,0.8944330770159921,0.0,
ENSMUSG00000087352-C,1.641449874184738,1.6514266395573065,0.8686232207515774,1.145283945259697,0.0,,,2.2694164769105942,2.1292630581191667,2.9051150409108515,0.0,0.0,
ENSMUSG00000087444-C,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.3851096075210654,2.2693972934160422,
ENSMUSG00000087516-C,1.935983705110964,0.0,1.4069932691538003,2.819562531975392,0.0,,,0.0,1.0874491440466718,1.0578286184819063,0.8944330770159921,3.399587007767687,
ENSMUSG00000087556-C,0.7711227158729893,0.0,0.0,0.0,0.0,,,0.0,1.0874491440466718,0.0,0.0,0.0,
ENSMUSG00000087660-C,0.7711227158729893,0.7772103564006736,1.4069932691538003,1.145283945259697,0.0,,,0.0,0.6438468756903795,0.0,0.8944330770159921,0.0,
ENSMUSG00000087679-C,6.877603940137629,7.116510933460998,7.09223715041755,7.145473727530398,7.309876754600312,,,7.219890980038112,7.449638813874552,7.547425853459201,7.825819005893193,8.016430191469537,
ENSMUSG00000087698-C,0.0,1.2795471030274967,0.0,0.0,0.0,,,1.541336626495835,1.0874491440466718,1.6615634406534388,0.0,3.639654752205806,
ENSMUSG00000088208-C,1.270944323129923,0.0,0.0,1.145283945259697,2.8205248563310685,,,0.0,0.6438468756903795,1.0578286184819063,0.0,3.399587007767687,
ENSMUSG00000089665-C,3.8505343897065623,3.3617092928764207,3.987916772059367,3.5737464719259227,3.872280659764173,,,3.746222763186613,3.1497241621459846,3.912970404851044,4.0408772621977525,2.2693972934160422,
ENSMUSG00000089715-C,11.41574111942838,11.205101880955194,11.385054384789829,10.611344492403232,10.892245751920695,,,11.2554470993241,11.577638987624711,11.30444086325339,11.27396460436534,11.14046457527792,
ENSMUSG00000089941-C,0.0,0.0,1.4069932691538003,1.145283945259697,0.0,,,0.0,0.6438468756903795,0.0,0.8944330770159921,3.111437600054451,
ENSMUSG00000090138-C,0.7711227158729893,1.6514266395573065,0.8686232207515774,1.145283945259697,0.0,,,0.0,1.0874491440466718,0.0,0.0,0.0,
ENSMUSG00000090290-C,1.935983705110964,2.1919001964604257,0.0,0.0,2.8205248563310685,,,2.2694164769105942,1.426248509167121,0.0,0.8944330770159921,0.0,
ENSMUSG00000090523-C,0.0,1.6514266395573065,0.0,0.0,3.335753380518202,,,2.2694164769105942,2.5998912372602767,1.6615634406534388,1.838604035947166,0.0,
ENSMUSG00000091523-C,0.7711227158729893,0.7772103564006736,0.0,0.0,0.0,,,0.0,0.6438468756903795,0.0,0.0,2.7509977021377465,
ENSMUSG00000092074-C,3.348482516944733,1.9468263315634875,1.7981578459377747,2.547841273150182,2.8205248563310685,,,0.9674048923102424,2.727898487286808,2.0858962887955266,0.0,0.0,
ENSMUSG00000092241-C,0.0,0.7772103564006736,0.8686232207515774,1.7755955644782335,2.01153025227296,,,0.9674048923102424,0.0,0.0,0.0,0.0,
ENSMUSG00000092325-C,0.0,0.0,2.1055702394493165,0.0,3.101018312374517,,,0.0,0.6438468756903795,0.0,0.0,4.46052582652635,
ENSMUSG00000093577-C,0.0,1.2795471030274967,0.0,0.0,0.0,,,0.0,1.0874491440466718,1.0578286184819063,0.0,0.0,
ENSMUSG00000093930-C,9.143565064873853,8.631005426855868,8.955800255395463,9.067859973022657,8.841868130487587,,,8.928542032990977,8.716364978403147,8.858007846677578,8.604417689339224,8.953752875545781,
ENSMUSG00000094152-C,0.0,1.2795471030274967,0.0,0.0,0.0,,,0.9674048923102424,1.0874491440466718,1.0578286184819063,0.0,0.0,
ENSMUSG00000094595-C,0.0,0.0,1.4069932691538003,2.212784030876461,0.0,,,1.9508269527020643,0.6438468756903795,1.6615634406534388,1.4424172899414331,0.0,
ENSMUSG00000094724-C,0.7711227158729893,0.7772103564006736,0.0,0.0,0.0,,,1.541336626495835,0.6438468756903795,0.0,0.0,0.0,
ENSMUSG00000094840-C,3.132999700652309,3.2578804018563177,3.0760931997901184,3.245385555138888,6.081214516088182,,,1.541336626495835,2.845467778033953,2.6800946312329175,1.838604035947166,2.2693972934160422,
ENSMUSG00000095253-C,4.2222584895398185,4.236136261201466,3.447716039931815,3.713582110297556,3.335753380518202,,,4.32958319926474,4.113717787903322,3.6892717228661702,4.184088675445754,4.794338780282,
ENSMUSG00000097156-C,7.216055593917254,6.472473065247122,6.680719688227988,7.120561506775722,8.493068709528462,,,4.521827482917072,6.367389192014546,6.111722862911141,6.337635682737065,4.794338780282,
ENSMUSG00000097316-C,3.132999700652309,2.584167946796685,2.5742268621828144,2.212784030876461,2.8205248563310685,,,1.9508269527020643,2.303760115630847,2.6800946312329175,2.8098578703146537,3.111437600054451,
ENSMUSG00000097439-C,0.0,1.2795471030274967,0.0,0.0,0.0,,,0.0,0.6438468756903795,1.0578286184819063,0.0,0.0,
ENSMUSG00000097497-C,3.0118486721666375,2.892259673652012,1.7981578459377747,3.048127979598824,0.0,,,0.9674048923102424,2.1292630581191667,2.413372980792649,2.6213546220940547,0.0,
ENSMUSG00000097535-C,0.7711227158729893,1.2795471030274967,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000097602-C,0.0,0.0,0.0,2.212784030876461,0.0,,,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000097793-C,1.270944323129923,1.6514266395573065,0.0,0.0,0.0,,,1.541336626495835,1.7004218063870564,0.0,1.838604035947166,3.399587007767687,
ENSMUSG00000097881-C,2.180461949771616,3.2578804018563177,2.1055702394493165,0.0,0.0,,,1.541336626495835,1.930718251259833,1.6615634406534388,2.404466208288875,3.399587007767687,
ENSMUSG00000097911-C,1.641449874184738,2.892259673652012,2.1055702394493165,2.212784030876461,2.01153025227296,,,1.541336626495835,2.5998912372602767,2.0858962887955266,0.0,0.0,
ENSMUSG00000098098-C,1.270944323129923,2.1919001964604257,1.4069932691538003,1.7755955644782335,0.0,,,2.2694164769105942,0.0,2.0858962887955266,0.0,0.0,
ENSMUSG00000098158-C,1.270944323129923,0.0,0.0,0.0,0.0,,,0.0,1.0874491440466718,0.0,0.0,0.0,
ENSMUSG00000098187-C,1.270944323129923,1.6514266395573065,0.8686232207515774,1.7755955644782335,2.01153025227296,,,0.0,1.426248509167121,2.0858962887955266,0.8944330770159921,0.0,
ENSMUSG00000098383-C,1.270944323129923,0.7772103564006736,0.0,0.0,0.0,,,0.9674048923102424,1.426248509167121,0.0,2.404466208288875,0.0,
ENSMUSG00000098739-C,0.0,0.7772103564006736,0.0,0.0,0.0,,,0.0,0.6438468756903795,1.0578286184819063,0.0,0.0,
ENSMUSG00000099655-C,1.270944323129923,2.1919001964604257,2.358845731896266,1.7755955644782335,1.3311596570548716,,,1.541336626495835,1.426248509167121,1.6615634406534388,2.1491023054808034,0.0,
ENSMUSG00000100707-C,0.0,0.0,0.0,0.0,0.0,,,0.9674048923102424,0.0,0.0,0.0,0.0,
ENSMUSG00000100764-C,0.0,2.1919001964604257,2.358845731896266,1.7755955644782335,0.0,,,2.2694164769105942,1.7004218063870564,1.0578286184819063,1.838604035947166,0.0,
ENSMUSG00000101599-C,3.7780773780277177,3.5493249877461848,4.260795788795305,4.066490143806875,4.372160124747886,,,3.3996089179664075,4.159846911604113,2.6800946312329175,2.8098578703146537,4.025460034672541,
ENSMUSG00000101778-C,0.0,1.6514266395573065,0.8686232207515774,1.7755955644782335,0.0,,,0.0,0.0,1.0578286184819063,0.0,0.0,
ENSMUSG00000102018-C,1.270944323129923,0.0,0.8686232207515774,0.0,0.0,,,2.9424659951760495,0.0,1.0578286184819063,2.404466208288875,0.0,
ENSMUSG00000102555-C,1.935983705110964,1.9468263315634875,0.8686232207515774,1.7755955644782335,2.8205248563310685,,,0.0,1.0874491440466718,2.0858962887955266,0.8944330770159921,0.0,
ENSMUSG00000102570-C,0.7711227158729893,1.2795471030274967,0.8686232207515774,0.0,0.0,,,0.9674048923102424,0.0,0.0,0.8944330770159921,0.0,
ENSMUSG00000102573-C,4.166581811472687,2.892259673652012,3.2108868858509947,2.819562531975392,2.8205248563310685,,,1.541336626495835,2.4594104501768173,0.0,0.0,0.0,
ENSMUSG00000102600-C,4.685430427923396,5.168997979309402,5.344975441493621,4.7898192319927615,5.490743484005632,,,3.639677013987396,4.778052199903618,4.106594402699193,4.314358941849066,0.0,
ENSMUSG00000102698-C,2.180461949771616,1.9468263315634875,1.7981578459377747,2.212784030876461,2.4720055205074685,,,0.0,1.426248509167121,2.0858962887955266,0.8944330770159921,0.0,
ENSMUSG00000102760-C,3.244760474119069,1.2795471030274967,2.761591019909415,1.7755955644782335,1.3311596570548716,,,1.541336626495835,2.4594104501768173,1.6615634406534388,0.0,0.0,
ENSMUSG00000102783-C,0.0,0.7772103564006736,2.1055702394493165,0.0,0.0,,,0.0,1.426248509167121,1.0578286184819063,0.0,0.0,
