ENSMUSG00000032481-B,6.208938221412996,7.05247917075897,7.504612436616673,7.177972720184656,7.473853841476266
ENSMUSG00000032526-B,7.249950591311901,6.819930601382116,7.012654346620469,6.8817377547441065,6.629932590434972
ENSMUSG00000032691-B,1.324585932931632,0.0,1.7826295687198648,1.228958264578811,0.0
ENSMUSG00000032727-B,5.504175212880037,5.887183354197976,6.433267370871785,6.5085307465835225,5.916904089624269
ENSMUSG00000032737-B,7.138821872886325,6.847699391057299,6.370820856556066,6.707168744004504,7.28064584018625
ENSMUSG00000032816-B,6.8309365557305295,6.52546485155286,6.11550682454828,6.550506643991118,6.146004067997338
ENSMUSG00000032878-B,5.824527739872275,5.775961219691476,5.925831213447441,6.033662719695471,5.767551737692519
ENSMUSG00000033106-B,3.6187759777245874,3.708886191708332,4.270824369881914,3.9803675877166618,3.9868181571799526
ENSMUSG00000033356-B,3.2134024376550743,1.6761306401386489,3.8502892242245386,1.228958264578811,3.0750597439570617
ENSMUSG00000033411-B,4.690755871325131,4.375823021814674,5.805082374193096,5.220615232962487,5.195770377760281
ENSMUSG00000033420-B,3.785465220259154,4.830164691483282,4.442577274450007,3.9803675877166618,3.8448904752627264
ENSMUSG00000033427-B,2.0033215331870884,2.4306583619584208,0.0,1.228958264578811,0.0
ENSMUSG00000033554-B,4.558827758300111,4.126620044880449,4.5213487375466865,4.308570178618691,4.446008987585866
ENSMUSG00000033581-B,0.0,2.4306583619584208,0.0,1.228958264578811,1.989464178708818
ENSMUSG00000033684-B,6.690884625415023,6.901683175386003,6.659091220056203,6.571045311560633,7.180788397506761
ENSMUSG00000033740-B,5.785706357206368,4.884796261706177,5.773247209723402,6.397915180306793,5.361315033003104
