ID,0,2,32,33,1,3,25,26,27,28,29,30,31,77,78,79,80,90
ENSMUSG00000032300-B,5.026658813299555,4.032971772712005,3.9674602575703712,4.40324395240423,4.6973523907845385,4.974639576690689,5.318625927151185,5.704809011054643,4.710404483272043,4.587846738615102,4.080961470061744,4.071495149597676,4.709579811530114,4.790688167791612,5.308216464900126,,,
ENSMUSG00000032307-B,3.862103133290379,4.2145581906074,5.773247209723402,4.996002956228633,5.596768161735929,5.863733270330668,4.890906632018785,4.996957093422777,5.3789704973276535,4.840847628992016,5.037695278833992,5.512484097753951,5.149166057254378,5.229098420918283,5.361315033003104,,,
ENSMUSG00000032308-B,5.574189561599152,5.301027800943188,5.279031757120176,5.2717001603185105,5.294551313785822,5.276071527462864,4.787727018073317,2.7967166360725697,5.434219980619167,5.139256058163643,5.60794248750535,4.853251461630858,4.709579811530114,5.358170694297612,5.008737701423253,,,
ENSMUSG00000032334-B,4.307983935493527,4.375823021814674,4.359255213038388,3.5548115698600844,3.919833113221858,3.847461540633596,4.202139986443292,4.041443516430089,4.038526505929954,4.2808392801793635,3.6940636500133506,3.989385421409433,3.2308815678057554,3.6127071352162408,3.309275844757219,,,
ENSMUSG00000032346-B,2.2514236525124987,1.6761306401386489,0.0,1.882820471716188,0.8730104774349557,0.0,0.0,0.0,0.0,0.0,0.996549794818076,2.238994121667222,0.950129500962719,0.7672843684039806,0.0,,,
ENSMUSG00000032387-B,4.84976330938695,3.582373566514503,4.075825722587142,3.9803675877166618,4.499431193252856,4.267943366850919,3.8390343795866895,4.699551895858946,4.357154482264208,2.9231779186817723,3.800940816651081,4.222898910978355,3.3674354776884003,3.4368122455069465,4.446008987585866,,,
ENSMUSG00000032481-B,6.208938221412996,7.05247917075897,7.504612436616673,7.177972720184656,6.690307057485403,7.421875116843682,7.193723502901822,7.74918972330191,7.374080753470401,7.214390860199143,7.341861958486314,7.347395471405323,7.118347466980959,6.877037995791807,7.473853841476266,,,
ENSMUSG00000032526-B,7.249950591311901,6.819930601382116,7.012654346620469,6.8817377547441065,7.357289938604224,6.547587176171015,7.2433134918778705,7.282281204584616,6.9595873781973046,7.128733534742944,6.970426203438476,7.279918286854068,7.018170780284075,6.984922671319212,6.629932590434972,,,
ENSMUSG00000032691-B,1.324585932931632,0.0,1.7826295687198648,1.228958264578811,2.113007884304505,2.2181885845760725,1.0171445588206196,0.0,2.0871432730895356,2.307746365720294,1.994821593098696,2.238994121667222,0.950129500962719,0.0,0.0,,,
ENSMUSG00000032727-B,5.504175212880037,5.887183354197976,6.433267370871785,6.5085307465835225,6.094868051721302,6.234184439166504,5.964272733340561,6.495512709755948,5.636215110889945,5.408930961766768,6.163112500945854,6.70388722070501,6.1093472608724815,6.22335702484807,5.916904089624269,,,
ENSMUSG00000032737-B,7.138821872886325,6.847699391057299,6.370820856556066,6.707168744004504,6.7247398220578205,7.236268953717965,6.916445295052861,6.569664953662775,6.609688430584863,6.802587943853041,6.679659079736738,6.862216076195856,6.853517506121129,6.633559206653112,7.28064584018625,,,
ENSMUSG00000032816-B,6.8309365557305295,6.52546485155286,6.11550682454828,6.550506643991118,6.321759722649429,5.922842680744775,6.775239876205179,4.8259602952118765,6.535833808010342,6.678231478028655,6.333026815947365,6.70388722070501,6.3914945227429865,6.0507596396414485,6.146004067997338,,,
ENSMUSG00000032878-B,5.824527739872275,5.775961219691476,5.925831213447441,6.033662719695471,5.571765314276977,5.951513337715719,5.556917184966978,5.28802126770231,5.813370710735679,6.211307735263686,5.485098301245737,5.4827827321669345,5.3602933797753805,5.988312030602874,5.767551737692519,,,
ENSMUSG00000033106-B,3.6187759777245874,3.708886191708332,4.270824369881914,3.9803675877166618,3.660007811417732,3.4251328311565272,3.6162401821516874,4.996957093422777,4.413229629393204,4.070763918288782,3.578630808151181,4.149182254706563,4.225650939443269,3.8418921732788043,3.9868181571799526,,,
ENSMUSG00000033356-B,3.2134024376550743,1.6761306401386489,3.8502892242245386,1.228958264578811,2.5822871989377965,2.5535532966333583,1.6077769337127161,2.5257827605687417,1.3920587302015612,2.4878993839422856,0.996549794818076,1.516186176602071,2.9115616926928722,2.173228063769997,3.0750597439570617,,,
ENSMUSG00000033411-B,4.690755871325131,4.375823021814674,5.805082374193096,5.220615232962487,4.911778983583387,5.562927811914359,4.987196951686264,5.197371437943137,5.134020308650774,5.363501277300891,4.900212737484373,5.324346924768041,5.186569922160641,5.382655123683128,5.195770377760281,,,
ENSMUSG00000033420-B,3.785465220259154,4.830164691483282,4.442577274450007,3.9803675877166618,5.098420692646745,4.518442618565875,4.424800096988836,4.486383661200133,5.406859702252555,4.547789962337931,4.900212737484373,5.389823511734513,4.7600766776921235,5.057229052138767,3.8448904752627264,,,
ENSMUSG00000033427-B,2.0033215331870884,2.4306583619584208,0.0,1.228958264578811,0.8730104774349557,2.2181885845760725,2.0256410358124612,2.5257827605687417,2.339514651745793,1.2122768599186078,2.57920756622711,2.238994121667222,0.950129500962719,1.9291288239055664,0.0,,,
ENSMUSG00000033554-B,4.558827758300111,4.126620044880449,4.5213487375466865,4.308570178618691,4.551514675891402,4.17374673946048,4.840239036974601,4.041443516430089,5.065683756099596,4.664770613680596,4.800693549891055,4.485033851623627,4.074229964308904,4.099921901284404,4.446008987585866,,,
ENSMUSG00000033581-B,0.0,2.4306583619584208,0.0,1.228958264578811,1.8050621101133713,2.2181885845760725,1.6077769337127161,3.024725170837304,2.5542420829577064,2.6480330010470032,0.996549794818076,3.0774748161582,2.7207767461453933,1.9291288239055664,1.9894641787088179,,,
ENSMUSG00000033684-B,6.690884625415023,6.901683175386003,6.659091220056203,6.571045311560633,6.954884215484323,6.584666379010142,6.841141870356074,6.62288043462861,6.757809164822601,7.052057413385308,7.112082212489842,6.791293214900572,6.782007351072222,6.919492151001169,7.180788397506761,,,
ENSMUSG00000033740-B,5.785706357206368,4.884796261706177,5.773247209723402,6.397915180306793,5.804201365328495,6.324635077038579,6.426004084153275,6.495512709755948,5.612459127124016,5.59732520963429,5.7481070605144735,6.046837361187159,5.544431530255338,5.333263547603595,5.361315033003104,,,
ENSMUSG00000033906-B,4.25212186479523,4.2145581906074,4.075825722587142,3.5548115698600844,4.601783198265436,3.4251328311565272,4.280241126563541,3.6889798440001407,4.298811337466228,3.7561465938949192,3.6940636500133506,3.989385421409433,4.602952796715897,4.157812568060338,4.344176359792045,,,
ENSMUSG00000033938-B,8.114241667071873,8.556368838833876,8.054181989835962,8.206188549834762,8.363849442251968,8.478030460475324,8.351394771474258,9.13582533684986,8.192800839677187,8.19986480738966,8.091148676059502,8.517892278612479,8.25194163776493,8.16359738929679,8.48781124438263,,,
ENSMUSG00000034006-B,6.02116703370495,5.887183354197976,5.7406936743398935,5.910132469705927,5.5204208775580845,6.346388632095654,6.408721259440588,6.87764637563788,5.659586247772467,6.077029870336241,5.7481070605144735,6.066994078491913,5.944460127112897,5.430411573135652,5.509804248424961,,,
ENSMUSG00000034118-B,6.179291515280759,6.4549989023354435,6.010191323753142,6.062960560030323,6.464430914064533,5.320711241263756,6.6336532664908425,5.331296010904509,6.0261119432736905,6.198428579180208,5.875851740386741,6.182355698976469,6.166625109699019,6.209736875820794,6.343659427128975,,,
ENSMUSG00000034126-B,5.059576503885922,4.830164691483282,4.734738532358135,4.207244574752888,5.026634786158835,4.17374673946048,3.938730732252888,4.486383661200133,4.298811337466228,4.231118086642453,4.516954341139135,4.757276494657801,4.6572511565380355,4.157812568060338,4.541125231392612,,,
ENSMUSG00000034460-B,2.4630547305303256,1.6761306401386489,2.5560747411649176,3.379598410164237,2.5822871989377965,1.1490616944061631,2.3492624379531954,2.1919237639606233,2.906528413010769,3.154158884650439,2.57920756622711,3.0774748161582,0.0,1.9291288239055664,3.510725521822856,,,
ENSMUSG00000034480-B,5.765896764988451,6.302817009969523,6.823548662355809,6.252905674538761,6.450782197814069,6.995941186249489,6.319058021319137,6.291519635066506,6.735987940259498,6.380493770118096,6.622517889087152,6.356227451638601,6.423177995931412,6.8064006381517235,6.563511887892937,,,
ENSMUSG00000034486-B,3.0913697343488744,4.375823021814674,3.427888788697173,3.379598410164237,2.5822871989377965,3.7199457983154702,3.3526431017373515,2.7967166360725697,4.038526505929954,2.307746365720294,2.57920756622711,3.604312672055639,3.3674354776884003,3.124773465189077,3.510725521822856,,,
ENSMUSG00000034509-B,5.026658813299555,5.08472147201824,4.17661711091833,4.933926124873374,4.78698215594129,3.0541845677253745,4.119567586844517,5.331296010904509,4.298811337466228,4.547789962337931,4.385738477574488,3.902318963280511,4.709579811530114,4.552500859424189,4.446008987585866,,,
ENSMUSG00000034520-B,3.527604550871848,3.9328200037130516,3.2542681794652655,4.40324395240423,3.4565128614200704,4.0729675212403516,3.200264769950357,4.324481725419633,3.888353555046015,3.443305170954817,3.4531523681486243,3.3648098756902893,3.7133217870226543,3.6932159126025197,4.714388774110581,,,
ENSMUSG00000034575-B,5.551226920158678,5.6236718457371495,5.232964040580058,5.4149229637952985,5.354419447775307,5.73771199243356,5.7613724551412036,4.8259602952118765,5.705222485307391,5.728538058144582,5.485098301245737,5.4827827321669345,5.900115755201888,5.382655123683128,5.556088199954567,,,
ENSMUSG00000034706-B,3.3259130180323973,2.1021694967344158,4.359255213038388,2.3311119313122988,2.9358077234706768,0.0,2.3492624379531954,0.0,3.5309996978903553,2.1018435249754197,3.163785587184932,3.902318963280511,2.2412862735978982,2.5642416797362495,2.7953076827635552,,,
ENSMUSG00000034762-B,2.4630547305303256,1.6761306401386489,3.0568576530236107,2.3311119313122988,1.8050621101133713,1.1490616944061631,1.0171445588206196,1.1307427878186629,0.8577936706532229,1.573154095267614,2.8014352230686144,2.238994121667222,1.5180779127415869,1.6351455009376972,0.0,,,
ENSMUSG00000034892-B,11.143656624671005,10.957178828990532,10.889724103947481,11.08983862883478,11.065904599970967,11.280501387481673,10.964807846404554,11.133136613322325,10.789625306255733,10.999763964648281,10.983907800907236,11.789653896907115,11.257713707376444,11.295587113558136,11.157430775282043,,,
ENSMUSG00000035168-B,6.941028868763022,7.099434248453281,6.9570627240721254,6.797092040450843,6.833919422656392,6.83599655157847,7.05619641692303,6.2470163200374715,7.0507941813723445,6.776827695066499,6.82604207937645,6.791293214900572,6.986709232380985,6.842151592836836,7.073501832321126,,,
ENSMUSG00000035234-B,2.4630547305303256,3.1185158177303074,2.5560747411649176,2.9485791302451565,3.3428800278824533,3.7199457983154702,3.4904535660993585,2.1919237639606233,4.108130775744066,2.307746365720294,4.163401004930018,3.809658661476224,2.7207767461453933,3.6127071352162408,3.309275844757219,,,
ENSMUSG00000035394-B,1.703506020097446,1.0689105058473192,0.0,3.379598410164237,1.4130314881807204,1.1490616944061631,3.200264769950357,2.7967166360725697,1.3920587302015612,2.1018435249754197,1.994821593098696,3.228283957404142,2.2412862735978982,2.8715610463922747,0.0,,,
ENSMUSG00000035441-B,5.93509188669166,6.015141015944095,5.866719710449331,4.996002956228633,6.1123126221664705,5.562927811914359,4.939854985264173,3.221568033053809,5.894406876955167,5.292556359871549,6.122473264377633,5.874563656002053,5.45529826848119,5.255853231171469,5.461986077989468,,,
ENSMUSG00000035569-B,8.765136770409859,9.100206095426334,9.255339629277657,9.156958152148993,8.93392416821554,9.397430680331306,9.226322993886647,9.605615244581855,9.402594729894254,9.189295486263394,9.421461542516449,9.281589879690879,9.200136063284742,9.307334458324645,9.834573340208944,,,
ENSMUSG00000035671-B,4.648106383514027,3.82519359334995,4.6670558959851896,2.3311119313122988,4.499431193252856,4.439678587854868,4.556184274487308,3.6889798440001407,3.4258857241890532,4.420480272429583,3.9004435237491557,4.654458907763794,3.6069814111628173,4.463484323446086,4.630356498000779,,,
ENSMUSG00000035835-B,6.535760687180904,6.576143764545769,6.641565447086084,6.571045311560633,6.747246752037685,6.673397815753584,6.3374420193510606,6.771674605277854,6.789934361819436,6.414303578115007,6.222002342889852,5.704853278078909,6.359099585045481,6.209736875820794,6.493885017819272,,,
ENSMUSG00000035941-B,5.091759842384651,5.45338891375358,5.565902167142513,5.58613981626405,5.6213450649290575,5.89359067967369,5.814834837800135,5.197371437943137,5.461071022066826,5.798484867411187,5.202731841085182,6.005658867129145,5.392661820895204,5.648016811023664,5.073813549263754,,,
ENSMUSG00000035948-B,2.0033215331870884,1.0689105058473192,3.0568576530236107,1.882820471716188,1.8050621101133713,1.7804748308724707,3.0298705832920954,2.7967166360725697,2.339514651745793,0.0,3.4531523681486243,4.222898910978355,2.7207767461453933,1.2655124112829301,1.3135056021885518,,,
ENSMUSG00000035963-B,1.324585932931632,0.0,1.1507309076926935,1.228958264578811,0.0,0.0,0.0,2.1919237639606233,0.8577936706532229,0.0,0.996549794818076,0.0,0.0,1.2655124112829301,1.3135056021885518,,,
ENSMUSG00000035969-B,8.04195714462922,8.2686476552797,8.118940114549915,7.900165730286425,8.20218592858376,8.338466632944488,8.105424889387944,6.690912175623056,8.071716246173986,7.879162809195689,8.037511669812831,7.411857153540156,7.90450695233308,7.866554590173545,8.255107563180697,,,
ENSMUSG00000035983-B,0.8092538773110779,0.0,3.0568576530236107,1.882820471716188,1.8050621101133713,2.2181885845760725,3.0298705832920954,1.75677951423456,0.8577936706532229,1.573154095267614,2.3164037990780786,1.9223914397525423,1.9245325267363553,1.6351455009376972,0.0,,,
ENSMUSG00000036112-B,8.623718728830216,8.770980510760818,8.95897964953451,8.701440997037192,8.842808699458065,8.909209881657162,8.850996691874244,9.6617885490168,8.692198600828995,8.648814808712267,8.717621543462226,8.80568383106098,8.750449878526684,8.55421123932559,8.97464757922777,,,
ENSMUSG00000036246-B,2.4630547305303256,1.0689105058473192,2.8280867150204063,2.3311119313122988,3.4565128614200704,2.2181885845760725,1.6077769337127161,2.7967166360725697,3.3125071036383122,2.4878993839422856,3.800940816651081,0.9487275708515492,2.2412862735978982,3.0037154138950095,1.9894641787088179,,,
ENSMUSG00000036356-B,4.604157566922087,5.08472147201824,5.323673857765906,5.321037893169254,4.8713677421588635,4.974639576690689,5.28112847634893,5.830777122583726,5.3789704973276535,5.1120441234345675,5.163208675351139,4.757276494657801,4.989026373413521,5.282120893362854,6.019573837732065,,,
ENSMUSG00000036712-B,8.12594465940513,8.035007701326215,8.14405080347015,8.039332910985319,7.9920977065269625,8.122231207043955,8.281904459955792,7.8641510350683514,8.172635994852493,8.116740821514224,8.255208721696876,7.962058859190158,8.184212492267102,8.076228234614067,8.336917539905397,,,
ENSMUSG00000036885-B,5.455537088212051,5.80458088608163,6.189736546359044,6.119829554358223,5.324795905200485,5.951513337715719,5.677270035441594,5.974188665035357,5.727510429729808,5.363501277300891,6.10171613791091,6.144917498853833,5.782897919675064,5.4067309451189525,6.115419983455367,,,
ENSMUSG00000036908-B,5.504175212880037,5.218354999614554,5.565902167142513,5.11267590481555,4.269973795842287,4.731814203624554,5.162407942679189,5.800301155121069,5.2616878260287265,5.084309037143548,5.08075782937359,5.598086640974135,5.327182017142268,4.715578504394268,6.019573837732065,,,
ENSMUSG00000036915-B,1.324585932931632,2.1021694967344158,1.7826295687198648,1.228958264578811,1.8050621101133713,3.2515483595523023,2.3492624379531954,3.024725170837304,2.0871432730895356,1.2122768599186078,3.163785587184932,0.9487275708515492,2.9115616926928722,1.2655124112829301,1.9894641787088179,,,
