node1,node2
"Cytosine, N-(tert-butyldimethylsilyl)--F",N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine-F
"Cytosine, N-(tert-butyldimethylsilyl)--F",Suberic acid-F
"Cytosine, N-(tert-butyldimethylsilyl)--F",Tetrahydro-solasodine triacetate-F
"Cytosine, N-(tert-butyldimethylsilyl)--F",Triethyl citrate-F
"Cytosine, N-(tert-butyldimethylsilyl)--F",Vanillylmandelic acid-F
"Cytosine, N-(tert-butyldimethylsilyl)--F",Yangonin-F
Diacetyl monoxime-F,Heptylamine-F
Diacetyl monoxime-F,Hexacosanoic acid-F
Diacetyl monoxime-F,Octanoic acid-F
Diacetyl monoxime-F,Phenoxyethanol-F
Diacetyl monoxime-F,"Propanoic acid, dimethyl(isopropyl)silyl ester-F"
Diacetyl monoxime-F,Propylene glycol-F
Diacetyl monoxime-F,Triethyl citrate-F
Diacetyl monoxime-F,Vanillylmandelic acid-F
Diethylamine-F,"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy--F"
Diethylamine-F,"Hymexazole, tert-butyldimethylsilyl ether-F"
Diethylamine-F,L-Glutamine-F
Diethylamine-F,Methylthiouracil-F
Diethylamine-F,N-Caffeoyl-O-methyltyramine-F
Diethylamine-F,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine-F
Diethylamine-F,Octacosanol-F
Diethylamine-F,Suberic acid-F
Diethylamine-F,Trimethylolpropane-F
DL-Glyceraldehyde-F,Mevalonolactone-F
DL-Glyceraldehyde-F,Niacin-F
DL-Glyceraldehyde-F,Norephedrine-F
DL-p-Hydroxyphenyllactic acid-F,Glycolic acid-F
DL-p-Hydroxyphenyllactic acid-F,Hydracrylic acid-F
DL-p-Hydroxyphenyllactic acid-F,Isopropylamine-F
DL-p-Hydroxyphenyllactic acid-F,L-Tyrosine-F
DL-p-Hydroxyphenyllactic acid-F,N-Acetyl-L-alanine-F
DL-p-Hydroxyphenyllactic acid-F,N-Caffeoyl-O-methyltyramine-F
DL-p-Hydroxyphenyllactic acid-F,Pentanedioic acid-F
DL-p-Hydroxyphenyllactic acid-F,Propylene glycol-F
DL-p-Hydroxyphenyllactic acid-F,Suberic acid-F
DL-p-Hydroxyphenyllactic acid-F,Triethyl citrate-F
"Dodecanoic acid, 1-methylethyl ester-F","D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy--F"
"Dodecanoic acid, 1-methylethyl ester-F",Frangulin-F
"Dodecanoic acid, 1-methylethyl ester-F",Glycerol-F
"Dodecanoic acid, 1-methylethyl ester-F",Glycine-F
"Dodecanoic acid, 1-methylethyl ester-F",Hexacosanoic acid-F
"Dodecanoic acid, 1-methylethyl ester-F",Iminodiacetic acid-F
"Dodecanoic acid, 1-methylethyl ester-F",Isopropyl palmitate-F
"Dodecanoic acid, 1-methylethyl ester-F",L-Glutamine-F
"Dodecanoic acid, 1-methylethyl ester-F",L-Leucine-F
"Dodecanoic acid, 1-methylethyl ester-F","l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester-F"
"Dodecanoic acid, 1-methylethyl ester-F",L-Tryptophan-F
"Dodecanoic acid, 1-methylethyl ester-F",N-Caffeoyl-O-methyltyramine-F
"Dodecanoic acid, 1-methylethyl ester-F",N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine-F
"Dodecanoic acid, 1-methylethyl ester-F",Octanoic acid-F
"Dodecanoic acid, 1-methylethyl ester-F",Suberic acid-F
"Dodecanoic acid, 1-methylethyl ester-F",Tetrahydro-solasodine triacetate-F
"Dodecanoic acid, 1-methylethyl ester-F",Triethyl citrate-F
"Dodecanoic acid, 1-methylethyl ester-F",Vanillylmandelic acid-F
"Dodecanoic acid, 1-methylethyl ester-F",Yangonin-F
Dodecanoic acid-F,Hexanoic acid-F
Dodecanoic acid-F,Isonicotinic Acid-F
Dodecanoic acid-F,Ketamine-F
Dodecanoic acid-F,Levulinic acid-F
Dodecanoic acid-F,Malic acid-F
Dodecanoic acid-F,Myristic acid-F
Dodecanoic acid-F,Pentanedioic acid-F
Dodecanoic acid-F,Pentanoic acid-F
Dodecanoic acid-F,Phenoxyethanol-F
Dodecanoic acid-F,Stearic acid-F
Dodecanoic acid-F,Thymol-F
Dodecanoic acid-F,Uracil-F
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy--F",Frangulin-F
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy--F",Glycerol-F
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy--F",Hexacosanoic acid-F
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy--F",Iminodiacetic acid-F
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy--F",Isopropyl palmitate-F
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy--F",L-Glutamine-F
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy--F",L-Tryptophan-F
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy--F",N-Caffeoyl-O-methyltyramine-F
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy--F",N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine-F
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy--F","Propanoic acid, dimethyl(isopropyl)silyl ester-F"
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy--F",Suberic acid-F
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy--F",Triethyl citrate-F
"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy--F",Yangonin-F
Durapan-F,"Erythrono-1,4-lactone-F"
Durapan-F,"Hymexazole, tert-butyldimethylsilyl ether-F"
Durapan-F,Isobutanol-F
Durapan-F,Ketamine-F
Durapan-F,"Kojic acid, bis(tert-butyldimethylsilyl) ether-F"
Durapan-F,"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester-F"
Durapan-F,L-Tryptophan-F
Durapan-F,Methanesulfonic acid-F
Durapan-F,Methylthiouracil-F
Durapan-F,N-Acetylaminoethanol-F
Durapan-F,"Oxymorphone, bis(trimethylsilyl) ether-F"
Durapan-F,Phenoxyethanol-F
Durapan-F,Pinosylvin-F
Durapan-F,Xylazine-F
"Erythrono-1,4-lactone-F",Hydracrylic acid-F
"Erythrono-1,4-lactone-F",Methanesulfonic acid-F
"Erythrono-1,4-lactone-F",Methylthiouracil-F
"Erythrono-1,4-lactone-F",Oleamide-F
"Erythrono-1,4-lactone-F",Oxalic acid-F
"Erythrono-1,4-lactone-F",Picolinic acid-F
"Erythrono-1,4-lactone-F",Pinosylvin-F
Ethanolamine-F,Octacosanol-F
Ethanolamine-F,"Phenol, 2,4-bis(1-methyl-1-phenylethyl)--F"
Formamide-F,Hexanoic acid-F
Formamide-F,Isonicotinic Acid-F
Formamide-F,L-Glutamic acid-F
Formamide-F,Lignoceric acid-F
Formamide-F,Oxalic acid-F
Formamide-F,"Phenol, 2,4-bis(1-methyl-1-phenylethyl)--F"
Formamide-F,Urea-F
Frangulin-F,Glycerol-F
Frangulin-F,Hexacosanoic acid-F
Frangulin-F,Iminodiacetic acid-F
Frangulin-F,Isopropyl palmitate-F
Frangulin-F,L-Glutamine-F
Frangulin-F,L-Leucine-F
Frangulin-F,"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester-F"
Frangulin-F,L-Tryptophan-F
Frangulin-F,N-Caffeoyl-O-methyltyramine-F
Frangulin-F,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine-F
Frangulin-F,Suberic acid-F
Frangulin-F,Tetrahydro-solasodine triacetate-F
Frangulin-F,Yangonin-F
Glycerol-F,Hexacosanoic acid-F
Glycerol-F,Isopropyl palmitate-F
Glycerol-F,L-Alanine-F
Glycerol-F,L-Glutamine-F
Glycerol-F,"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester-F"
Glycerol-F,L-Tryptophan-F
Glycerol-F,Norketamine-F
Glycerol-F,Picolinic acid-F
Glycerol-F,Tetrahydro-solasodine triacetate-F
Glycerol-F,Triethyl citrate-F
Glycine-F,"Glycine, tert.-butyldimethylsilyl ester-F"
Glycine-F,L-Glutamine-F
Glycine-F,Octanoic acid-F
Glycine-F,Vanillylmandelic acid-F
"Glycine, tert.-butyldimethylsilyl ester-F",L-Glutamine-F
"Glycine, tert.-butyldimethylsilyl ester-F",Octanoic acid-F
"Glycine, tert.-butyldimethylsilyl ester-F",Suberic acid-F
"Glycine, tert.-butyldimethylsilyl ester-F",Vanillylmandelic acid-F
Glycolic acid-F,Heptanoic acid-F
Glycolic acid-F,Hexanoic acid-F
Glycolic acid-F,Hydracrylic acid-F
Glycolic acid-F,Isopropylamine-F
Glycolic acid-F,N-Ethylamphetamine-F
Glycolic acid-F,Nonanoic acid-F
Glycolic acid-F,Oxalic acid-F
Glycolic acid-F,"Phenol, 2,4-bis(1-methyl-1-phenylethyl)--F"
Glycolic acid-F,Picolinic acid-F
Guanosine-F,N-Acetyl-L-alanine-F
Guanosine-F,Propylene glycol-F
Heptanoic acid-F,Isopropylamine-F
Heptanoic acid-F,Nonanoic acid-F
Heptanoic acid-F,Oxalic acid-F
Heptanoic acid-F,Palmitic Acid-F
Heptanoic acid-F,Salsoline-F
Heptylamine-F,Hexacosanoic acid-F
Heptylamine-F,"Hymexazole, tert-butyldimethylsilyl ether-F"
Heptylamine-F,Isopropyl palmitate-F
Heptylamine-F,"Kojic acid, bis(tert-butyldimethylsilyl) ether-F"
Heptylamine-F,L-Alanine-F
Heptylamine-F,L-Leucine-F
Heptylamine-F,L-Tryptophan-F
Heptylamine-F,Methanesulfonic acid-F
Heptylamine-F,Niacin-F
Heptylamine-F,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine-F
Heptylamine-F,Norketamine-F
Heptylamine-F,Phenoxyethanol-F
Heptylamine-F,Propylene glycol-F
Heptylamine-F,Tetrahydro-solasodine triacetate-F
Heptylamine-F,Thymol-F
Heptylamine-F,Yangonin-F
Hexacosanoic acid-F,Iminodiacetic acid-F
Hexacosanoic acid-F,Isopropyl palmitate-F
Hexacosanoic acid-F,L-Alanine-F
Hexacosanoic acid-F,L-Glutamine-F
Hexacosanoic acid-F,L-Tryptophan-F
Hexacosanoic acid-F,N-Caffeoyl-O-methyltyramine-F
Hexacosanoic acid-F,Niacin-F
Hexacosanoic acid-F,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine-F
Hexacosanoic acid-F,Norketamine-F
Hexacosanoic acid-F,"Propanoic acid, dimethyl(isopropyl)silyl ester-F"
Hexacosanoic acid-F,Propylene glycol-F
Hexacosanoic acid-F,Stearic acid-F
Hexacosanoic acid-F,Tetrahydro-solasodine triacetate-F
Hexacosanoic acid-F,Thymol-F
Hexacosanoic acid-F,Triethyl citrate-F
Hexacosanoic acid-F,Yangonin-F
Hexanoic acid-F,Hypoxanthine-F
Hexanoic acid-F,Isonicotinic Acid-F
Hexanoic acid-F,Isopropylamine-F
Hexanoic acid-F,Levulinic acid-F
Hexanoic acid-F,Lignoceric acid-F
Hexanoic acid-F,Myristic acid-F
Hexanoic acid-F,N-Acetylaspartic acid-F
Hexanoic acid-F,Oxalic acid-F
Hexanoic acid-F,Pentanoic acid-F
Hexanoic acid-F,"Phenol, 2,4-bis(1-methyl-1-phenylethyl)--F"
Hexanoic acid-F,Picolinic acid-F
Hexanoic acid-F,Suberic acid-F
Hexanoic acid-F,Urea-F
Hydracrylic acid-F,Isopropylamine-F
"Hymexazole, tert-butyldimethylsilyl ether-F",Hypoxanthine-F
"Hymexazole, tert-butyldimethylsilyl ether-F",Isobutanol-F
"Hymexazole, tert-butyldimethylsilyl ether-F",Ketamine-F
"Hymexazole, tert-butyldimethylsilyl ether-F","Kojic acid, bis(tert-butyldimethylsilyl) ether-F"
"Hymexazole, tert-butyldimethylsilyl ether-F",Malic acid-F
"Hymexazole, tert-butyldimethylsilyl ether-F",Methanesulfonic acid-F
"Hymexazole, tert-butyldimethylsilyl ether-F",Methylthiouracil-F
"Hymexazole, tert-butyldimethylsilyl ether-F",Monocaproin-F
"Hymexazole, tert-butyldimethylsilyl ether-F","N,N-Dimethyl-2-aminoethanol-F"
"Hymexazole, tert-butyldimethylsilyl ether-F",Phenoxyethanol-F
"Hymexazole, tert-butyldimethylsilyl ether-F",Pinosylvin-F
"Hymexazole, tert-butyldimethylsilyl ether-F",Uracil-F
"Hymexazole, tert-butyldimethylsilyl ether-F",Xylazine-F
Hypoxanthine-F,Ketamine-F
Hypoxanthine-F,L-Valine-F
Hypoxanthine-F,Malic acid-F
Hypoxanthine-F,Pentanoic acid-F
Hypoxanthine-F,Pipecolic acid-F
Hypoxanthine-F,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl--F"
Hypoxanthine-F,Uracil-F
Hypoxanthine-F,Xylazine-F
Iminodiacetic acid-F,Isopropyl palmitate-F
Iminodiacetic acid-F,L-Alanine-F
Iminodiacetic acid-F,L-Glutamine-F
Iminodiacetic acid-F,N-Caffeoyl-O-methyltyramine-F
Iminodiacetic acid-F,Niacin-F
Iminodiacetic acid-F,Norketamine-F
Iminodiacetic acid-F,"Propanoic acid, dimethyl(isopropyl)silyl ester-F"
Iminodiacetic acid-F,Suberic acid-F
Iminodiacetic acid-F,Triethyl citrate-F
Iminodiacetic acid-F,Yangonin-F
Isobutanol-F,Ketamine-F
Isobutanol-F,"Kojic acid, bis(tert-butyldimethylsilyl) ether-F"
Isobutanol-F,Malic acid-F
Isobutanol-F,Methanesulfonic acid-F
Isobutanol-F,Methylthiouracil-F
Isobutanol-F,Norephedrine-F
Isobutanol-F,"Oxymorphone, bis(trimethylsilyl) ether-F"
Isobutanol-F,Phenoxyethanol-F
Isobutanol-F,Pinosylvin-F
Isonicotinic Acid-F,Levulinic acid-F
Isonicotinic Acid-F,Phenoxyethanol-F
Isopropyl palmitate-F,L-Alanine-F
Isopropyl palmitate-F,L-Glutamine-F
Isopropyl palmitate-F,L-Leucine-F
Isopropyl palmitate-F,"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester-F"
Isopropyl palmitate-F,L-Tryptophan-F
Isopropyl palmitate-F,N-Caffeoyl-O-methyltyramine-F
Isopropyl palmitate-F,Norketamine-F
Isopropyl palmitate-F,Suberic acid-F
Isopropyl palmitate-F,Tetrahydro-solasodine triacetate-F
Isopropyl palmitate-F,Triethyl citrate-F
Isopropyl palmitate-F,Vanillylmandelic acid-F
Isopropyl palmitate-F,Yangonin-F
Isopropylamine-F,Levulinic acid-F
Isopropylamine-F,m-Toluic acid-F
Isopropylamine-F,N-Acetyl-L-alanine-F
Isopropylamine-F,Oxalic acid-F
Isopropylamine-F,Salsoline-F
Isopropylamine-F,Suberic acid-F
Ketamine-F,"Kojic acid, bis(tert-butyldimethylsilyl) ether-F"
Ketamine-F,"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester-F"
Ketamine-F,Malic acid-F
Ketamine-F,Methanesulfonic acid-F
Ketamine-F,Methylthiouracil-F
Ketamine-F,Mevalonolactone-F
Ketamine-F,Pentanoic acid-F
Ketamine-F,Phenoxyethanol-F
Ketamine-F,Pinosylvin-F
Ketamine-F,Uracil-F
Ketamine-F,Xylazine-F
"Kojic acid, bis(tert-butyldimethylsilyl) ether-F",Malic acid-F
"Kojic acid, bis(tert-butyldimethylsilyl) ether-F",Methanesulfonic acid-F
"Kojic acid, bis(tert-butyldimethylsilyl) ether-F",Methylthiouracil-F
"Kojic acid, bis(tert-butyldimethylsilyl) ether-F",N-Ethyldiethanolamine-F
"Kojic acid, bis(tert-butyldimethylsilyl) ether-F",Phenoxyethanol-F
"Kojic acid, bis(tert-butyldimethylsilyl) ether-F",Pinosylvin-F
"Kojic acid, bis(tert-butyldimethylsilyl) ether-F",Vanillylmandelic acid-F
"Kojic acid, bis(tert-butyldimethylsilyl) ether-F",Xylazine-F
Lactic acid-F,Methyl lactate-F
L-Alanine-F,Mevalonolactone-F
L-Alanine-F,N-Caffeoyl-O-methyltyramine-F
L-Alanine-F,Niacin-F
L-Alanine-F,Norketamine-F
L-Alanine-F,Pentanedioic acid-F
L-Alanine-F,Suberic acid-F
L-Alanine-F,Triethyl citrate-F
L-Alanine-F,Vanillylmandelic acid-F
Leucylglycine-F,L-Tryptophan-F
Leucylglycine-F,N-Isobutyrylglycine-F
Leucylglycine-F,Xylazine-F
Leucylglycine-F,Yangonin-F
Levulinic acid-F,Lignoceric acid-F
Levulinic acid-F,m-Toluic acid-F
Levulinic acid-F,Myristic acid-F
Levulinic acid-F,Suberic acid-F
L-Glutamine-F,L-Leucine-F
L-Glutamine-F,L-Tryptophan-F
L-Glutamine-F,N-Caffeoyl-O-methyltyramine-F
L-Glutamine-F,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine-F
L-Glutamine-F,Octanoic acid-F
L-Glutamine-F,Suberic acid-F
L-Glutamine-F,Tetrahydro-solasodine triacetate-F
L-Glutamine-F,Triethyl citrate-F
L-Glutamine-F,Yangonin-F
"L-Histidine, N,1-bis(tert-butyldimethylsilyl)--F",L-Threonine-F
"L-Histidine, N,1-bis(tert-butyldimethylsilyl)--F",Pentanoic acid-F
"L-Histidine, N,1-bis(tert-butyldimethylsilyl)--F",Picolinic acid-F
"L-Histidine, N,1-bis(tert-butyldimethylsilyl)--F",Propanoic acid-F
"L-Histidine, N,1-bis(tert-butyldimethylsilyl)--F",Trimethylolpropane-F
Lignoceric acid-F,"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester-F"
Lignoceric acid-F,Myristic acid-F
Lignoceric acid-F,Pipecolic acid-F
Lignoceric acid-F,Suberic acid-F
Lignoceric acid-F,Supraene-F
Lignoceric acid-F,Vanillylmandelic acid-F
L-Leucine-F,"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester-F"
L-Leucine-F,L-Tryptophan-F
L-Leucine-F,Octanoic acid-F
L-Leucine-F,Yangonin-F
L-Lysine-F,Methyl lactate-F
"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester-F",L-Tryptophan-F
"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester-F",Methanesulfonic acid-F
"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester-F",Mevalonolactone-F
"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester-F",Myristic acid-F
"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester-F",Norketamine-F
"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester-F",Picolinic acid-F
"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester-F",Propylene glycol-F
"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester-F",Xylazine-F
L-Threonine-F,N-Isobutyrylglycine-F
L-Tryptophan-F,Methanesulfonic acid-F
L-Tryptophan-F,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine-F
L-Tryptophan-F,Pinosylvin-F
L-Tryptophan-F,Tetrahydro-solasodine triacetate-F
L-Tryptophan-F,Triethyl citrate-F
L-Tryptophan-F,Vanillylmandelic acid-F
L-Tryptophan-F,Yangonin-F
L-Tyrosine-F,L-Valine-F
L-Tyrosine-F,Myristic acid-F
L-Tyrosine-F,"Naringenin 4',7-dimethylether-F"
L-Tyrosine-F,N-Ethylamphetamine-F
L-Tyrosine-F,Pentanedioic acid-F
L-Tyrosine-F,Pipecolic acid-F
L-Tyrosine-F,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl--F"
L-Tyrosine-F,Suberic acid-F
L-Tyrosine-F,Thymol-F
L-Tyrosine-F,Xylazine-F
L-Valine-F,Myristic acid-F
L-Valine-F,Phenol-F
L-Valine-F,Pipecolic acid-F
L-Valine-F,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl--F"
L-Valine-F,"Propanoic acid, dimethyl(isopropyl)silyl ester-F"
L-Valine-F,Suberic acid-F
L-Valine-F,Uracil-F
L-Valine-F,Vanillylmandelic acid-F
Malic acid-F,Methanesulfonic acid-F
Malic acid-F,Methylthiouracil-F
Malic acid-F,Mevalonolactone-F
Malic acid-F,Pentanoic acid-F
Malic acid-F,Phenol-F
Malic acid-F,Phenoxyethanol-F
Malic acid-F,Thymol-F
Malic acid-F,Uracil-F
Malic acid-F,Xylazine-F
Methanesulfonic acid-F,Methylthiouracil-F
Methanesulfonic acid-F,"Oxymorphone, bis(trimethylsilyl) ether-F"
Methanesulfonic acid-F,Phenoxyethanol-F
Methanesulfonic acid-F,Pinosylvin-F
Methanesulfonic acid-F,Xylazine-F
Methyl lactate-F,Oleamide-F
Methyl lactate-F,Supraene-F
Methylthiouracil-F,N-Acetylaminoethanol-F
Methylthiouracil-F,Phenoxyethanol-F
Methylthiouracil-F,Pinosylvin-F
Methylthiouracil-F,Xylazine-F
Mevalonolactone-F,Triethyl citrate-F
Mevalonolactone-F,Uracil-F
Monocaproin-F,"N,N-Dimethyl-2-aminoethanol-F"
m-Toluic acid-F,N-Caffeoyl-O-methyltyramine-F
m-Toluic acid-F,Octanoic acid-F
Myristic acid-F,Octanoic acid-F
Myristic acid-F,Pentanedioic acid-F
Myristic acid-F,Pipecolic acid-F
Myristic acid-F,Suberic acid-F
Myristic acid-F,Supraene-F
Myristic acid-F,Vanillylmandelic acid-F
"N,N-Dimethyl-2-aminoethanol-F",Niacinamide-F
"N,N-Dimethyl-2-aminoethanol-F",Phenol-F
"N,N-Dimethyl-2-aminoethanol-F",Uracil-F
N-Acetylaminoethanol-F,Pinosylvin-F
N-Acetylaminoethanol-F,Stearic acid-F
N-Acetylaminoethanol-F,Triethyl citrate-F
N-Acetylaspartic acid-F,Pentanoic acid-F
N-Acetylaspartic acid-F,"Phenol, 2,4-bis(1-methyl-1-phenylethyl)--F"
N-Acetyl-L-alanine-F,"Naringenin 4',7-dimethylether-F"
N-Acetyl-L-alanine-F,Pentanedioic acid-F
N-Acetyl-L-alanine-F,Propylene glycol-F
N-Acetyl-L-alanine-F,Suberic acid-F
N-Acetyl-L-alanine-F,Triethyl citrate-F
"Naringenin 4',7-dimethylether-F",N-Caffeoyl-O-methyltyramine-F
"Naringenin 4',7-dimethylether-F",Pipecolic acid-F
"Naringenin 4',7-dimethylether-F",Trimethylolpropane-F
N-Caffeoyl-O-methyltyramine-F,Niacin-F
N-Caffeoyl-O-methyltyramine-F,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine-F
N-Caffeoyl-O-methyltyramine-F,Norketamine-F
N-Caffeoyl-O-methyltyramine-F,Suberic acid-F
N-Caffeoyl-O-methyltyramine-F,Triethyl citrate-F
N-Caffeoyl-O-methyltyramine-F,Trimethylolpropane-F
N-Caffeoyl-O-methyltyramine-F,Yangonin-F
N-Ethylamphetamine-F,Pentanedioic acid-F
N-Ethylamphetamine-F,Suberic acid-F
N-Ethyldiethanolamine-F,Thymol-F
Niacin-F,Norketamine-F
Niacin-F,"Propanoic acid, dimethyl(isopropyl)silyl ester-F"
Niacin-F,Thymol-F
Niacin-F,Triethyl citrate-F
Niacin-F,Vanillylmandelic acid-F
Niacinamide-F,Phenol-F
N-Isobutyrylglycine-F,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl--F"
N-Isobutyrylglycine-F,Propanoic acid-F
N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine-F,Propylene glycol-F
N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine-F,Suberic acid-F
N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine-F,Tetrahydro-solasodine triacetate-F
N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine-F,Triethyl citrate-F
N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine-F,Yangonin-F
Nonanoic acid-F,Salsoline-F
Norephedrine-F,"Oxymorphone, bis(trimethylsilyl) ether-F"
Norketamine-F,Suberic acid-F
Norketamine-F,Triethyl citrate-F
Octacosanol-F,Phenoxyethanol-F
Octacosanol-F,Pinosylvin-F
Octanoic acid-F,Pipecolic acid-F
Octanoic acid-F,Propylene glycol-F
Octanoic acid-F,Suberic acid-F
"Oxymorphone, bis(trimethylsilyl) ether-F",Phenoxyethanol-F
"Oxymorphone, bis(trimethylsilyl) ether-F",Pinosylvin-F
"Oxymorphone, bis(trimethylsilyl) ether-F",Vanillylmandelic acid-F
Palmitic Acid-F,Thymol-F
Pentanedioic acid-F,Pipecolic acid-F
Pentanedioic acid-F,Suberic acid-F
Pentanoic acid-F,Phenoxyethanol-F
Pentanoic acid-F,Uracil-F
Pentanoic acid-F,Urea-F
Phenol-F,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl--F"
Phenol-F,Triethyl citrate-F
Phenol-F,Uracil-F
Phenoxyethanol-F,Pinosylvin-F
Phenoxyethanol-F,Uracil-F
Phenoxyethanol-F,Xylazine-F
Pinosylvin-F,Xylazine-F
Pipecolic acid-F,Suberic acid-F
Pipecolic acid-F,Supraene-F
"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl--F",Uracil-F
