ID,101.0,100.0,102.0,896.0,897.0,T0.5,T0.6,T0.7,T0.8,UNK12,75.0,103.0,104.0,105.0,106.0,939.0,934.0,935.0,936.0,937.0,938.0,940.0,941.0,942.0,943.0,UNK8,3329.0,3297.0,3353.0,3354.0,3675.0,3678.0,3679.0,3681.0,3687.0,3680.0,UNK5,UNK6,UNK11,3302.0,3307.0,3319.0,3337.0,3369.0,3673.0,3674.0,3677.0,3688.0
Arachidic acid,7.330555452571142e-06,8.258279059646372e-06,1.570346723404561e-05,1.393279199682988e-05,1.4861771818347083e-05,1.4712561679349532e-05,1.3683637895790984e-05,1.4861771818347083e-05,1.4060860764688245e-05,,1.5869275636717064e-05,1.2869169673641844e-05,1.4579608703051316e-05,1.3562024007071757e-05,2.0866190558985658e-05,,2.144329071869341e-05,1.954234271801049e-05,,,2.4944204315232956e-05,1.4716248240761122e-05,2.6590830101793257e-05,,1.9511628227902815e-05,,1.0572238813670336e-05,1.4147287377574098e-05,1.0155997232356115e-05,1.2536257033858527e-05,1.8591246095945467e-05,1.0913699317503476e-05,1.0840204443001189e-05,8.911788780169537e-06,1.1932006955256328e-05,1.1413043010049007e-05,,,,8.789436112149386e-06,1.0572238813670336e-05,1.1612028479114978e-05,9.71201344212411e-06,1.5561833237917407e-05,1.227050958596087e-05,1.3190012123189894e-05,1.500034223834365e-05,1.1996853279076284e-05
Azelaic acid,2.3604510654678272e-06,6.293714422288688e-06,5.91263230801628e-06,,,,,,,,,5.5271362064019945e-06,4.845379026198361e-06,4.116822187794638e-06,1.8423418974549783e-05,,,3.12718259383932e-05,,,,,6.228605896149338e-05,,,,5.962390865157176e-06,,,,,5.940644450880551e-05,,,,1.2265969563571955e-06,,,,6.892096132425918e-07,1.1476418585063051e-05,4.157008035756903e-05,,1.3190012123189894e-05,,,6.4835340690195805e-06,1.8729174152879864e-06
"Azetidine, 1-acetyl-2-methyl",6.7173371748674375e-06,4.781488633928806e-06,1.9405511922172748e-05,1.6512916230487517e-05,1.4525385418252722e-05,1.5869275636717064e-05,1.3307026984933546e-05,1.5159527356068062e-05,2.0886291800900666e-05,,2.173827194001716e-05,1.246057520347657e-05,1.2658739783091683e-05,1.0603883113983254e-05,9.090607517997622e-06,,2.466747331644314e-05,1.0732063138688447e-05,,,1.0732063138688447e-05,1.1630028902558376e-05,2.541312102594124e-05,,2.6443296428767492e-05,,2.0944208513152994e-05,1.526312974151954e-05,1.3035304206314098e-05,1.2871502161561729e-05,1.2347078088056744e-05,1.5365543292194056e-05,1.5561833237917407e-05,9.782871268536e-06,8.37997001251542e-06,1.913654722617732e-05,,,,6.572915440251007e-06,9.18777604581322e-06,9.11575565424583e-06,2.414684762315199e-05,9.042157442033253e-06,1.1281872769247187e-05,1.1476418585063051e-05,1.0090781793674955e-05,1.6670124926057917e-05
Behenic acid,5.019531850349989e-06,6.070650113228141e-07,1.6028994608052693e-05,,7.00747777028629e-05,2.5713226812179467e-05,8.590763965279978e-06,,,,,1.2869169673641844e-05,1.6679014829951893e-05,,1.9590960745114924e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Benzaldehyde, 2,5-dimethoxy",1.0989201582019573e-06,5.431727546739072e-06,6.036581772471855e-06,1.707982649666101e-05,2.834182402821186e-05,2.0102003582969643e-05,2.1474984370333077e-05,2.3077204321855292e-05,1.873429735255363e-05,,9.150901367631356e-07,1.1884701219045872e-06,4.7026561227403845e-06,1.5119424900517684e-06,1.251816528613377e-05,,2.483893487771108e-05,8.913241763224507e-06,,,2.952892746175719e-05,2.41512614558997e-05,3.668528476094923e-05,,3.50469864040057e-05,,1.185895803842346e-05,2.0944208513152994e-05,9.841198238582704e-06,2.284254472678872e-05,1.959294730854357e-05,1.296183527434534e-05,1.0262900891441453e-05,1.2208818932674656e-05,1.6806733516036798e-05,1.6806733516036798e-05,,,,1.0262900891441453e-05,1.3466760060806866e-05,1.0620821558699816e-05,1.2078836338496938e-05,1.4275578830208245e-05,1.5472069966158023e-05,1.693009845688965e-05,1.358575675930033e-05,1.3355552836233331e-05
Benzeneacetic acid,4.990678143691568e-06,1.5790216861071506e-05,8.887224545724863e-06,,,,,,,,4.5914557525236225e-05,8.781756814764208e-06,,5.2609755160149965e-05,,,0.000218409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Benzenepropanoic acid, 3,5-bis(1,1-dimethylethyl)-4-hydroxy-, methyl ester",8.781756814764208e-06,4.681531061450952e-06,1.1426482578242848e-05,,1.663499768393685e-05,8.590763965279978e-06,1.712993889950483e-05,1.6319731375822373e-05,1.950777689971103e-05,,1.1267313288645191e-05,5.5271362064019945e-06,1.0090223013501271e-05,1.4020698111584038e-05,1.1426482578242848e-05,,3.50469864040057e-05,3.11542014918176e-05,,,2.9092428362042667e-05,1.5087445303643446e-05,3.12718259383932e-05,,1.9730405206250328e-05,,1.4902948435702968e-05,,5.805401985800017e-06,1.630187471995777e-05,1.7344629467056497e-05,1.630187471995777e-05,5.739971462712748e-06,5.962390865157176e-06,1.2768255496444658e-05,6.267353285256778e-06,,,,9.258704550439152e-06,9.47162724769854e-06,1.358575675930033e-05,9.11575565424583e-06,1.6670124926057917e-05,1.4444563084082658e-05,3.993510637437755e-06,1.3770475305366092e-05,1.3466760060806866e-05
Benzoic Acid,6.355597017274778e-06,1.1349022807710562e-05,2.2733024276473295e-05,1.6004248595617847e-05,1.2910901587876432e-05,1.2910901587876432e-05,1.950777689971103e-05,1.2552481582839827e-05,1.7837252096182595e-05,,1.840242548010774e-05,3.574783517355638e-06,2.634354491413347e-05,1.3851734963653215e-05,1.909680534134087e-05,,1.2386128150036162e-05,1.2265130421583652e-05,,,2.00157898413748e-05,1.1917979989316106e-05,5.2490809331960696e-05,,1.64960083791884e-05,,1.1760244376352708e-05,1.7188950981714575e-05,3.708687676613752e-06,1.621220549397703e-05,1.3278573689408084e-05,8.911788780169537e-06,1.9950227610256658e-06,3.993510637437755e-06,1.2078836338496938e-05,1.3278573689408084e-05,,,,9.841198238582704e-06,1.4818777915433826e-05,1.1281872769247187e-05,4.989975540120855e-06,1.4620042027486713e-05,9.663234752463429e-06,4.824168698834687e-06,1.3355552836233331e-05,9.258704550439152e-06
beta-Alanine,5.57881337273308e-06,3.506076244015583e-05,7.00747777028629e-05,4.501310685479987e-05,1.8431696318303385e-05,3.192279709744911e-05,6.22070394707365e-05,1.353490881026105e-05,9.91039612765908e-05,,8.65371511875172e-05,3.610962354003048e-05,5.50700113836064e-05,3.9583887388713506e-05,8.65371511875172e-05,,1.1917979989316106e-05,,,,2.466747331644314e-05,5.9082902501027024e-05,,,,,8.664586869282965e-06,,2.5902726833547406e-05,7.411163384854275e-06,1.621220549397703e-05,,2.2328191271527273e-06,1.0840204443001189e-05,1.3035304206314098e-05,6.906010842661122e-06,,,,3.18522214976345e-05,1.1532250407178815e-05,2.9259696673225892e-05,1.8591246095945467e-05,7.620728118776205e-06,1.8591246095945467e-05,1.6806733516036798e-05,2.869457507807134e-05,3.059419164787951e-05
beta-Arabinopyranose,2.1275246514153338e-05,1.9259430736065112e-05,3.021409263273309e-06,,5.2609755160149965e-05,4.1974889587643094e-05,1.4060860764688245e-05,1.2361712542340598e-05,,,1.2630604895770523e-05,2.268265968366581e-05,5.324556668072494e-06,5.746503900837524e-06,1.481700808026684e-05,,,,,,4.4805775722918025e-08,,1.3084543348858826e-05,,8.608358890077261e-06,,6.029258748765645e-06,1.572011312693568e-05,,,1.0044812570532567e-05,3.838907268305318e-06,1.0594866739571735e-06,1.296183527434534e-05,1.6558376670944696e-05,1.227050958596087e-05,,,,1.2536257033858527e-05,2.1495977798260634e-05,,2.0666979472325727e-05,1.2615483742156777e-05,6.029258748765645e-06,1.4902948435702968e-05,1.5172850763961797e-05,7.112681932278526e-05
beta-D-(-)-Ribopyranose,4.127417515545797e-05,3.31249127950806e-05,9.76430696312015e-06,2.58188919108702e-05,2.6481281622744387e-05,4.346491473329062e-05,3.079034102168166e-05,1.9405511922172748e-05,2.3424094290604043e-05,,1.916685227788876e-05,,9.13932861152029e-06,2.9132075330914097e-06,1.481700808026684e-05,,1.1108658858579164e-05,1.805522489530305e-05,,,,3.101308615054718e-05,1.6855473654435217e-05,,,,1.630187471995777e-05,1.5561833237917407e-05,2.0300517555349247e-05,1.8145783165286223e-05,1.296183527434534e-05,7.556100302843182e-06,1.0572238813670336e-05,1.7616001737902115e-05,1.227050958596087e-05,1.7062796515113937e-05,,,,9.663234752463429e-06,2.32416102774216e-05,1.5561833237917407e-05,1.7188950981714575e-05,1.79827107792425e-05,3.923185740776969e-05,1.5365543292194056e-05,1.1760244376352708e-05,1.2536257033858527e-05
"beta-D-Galactopyranoside, methyl-, acetate",5.50700113836064e-05,1.674632091856655e-05,3.664666164931017e-05,4.84806706359182e-05,,,,1.2121615046448051e-05,,,4.3409539482719576e-06,1.448044567008877e-05,1.7704528510273135e-05,2.4546215061964983e-05,2.7493527683238524e-05,,3.4018174026168576e-05,4.236009775902211e-05,,,6.228605896149338e-05,3.467651619542703e-05,4.463384885273438e-06,,3.956451497395668e-05,,,,,,,,,,,,,,,,,,,,,,,
"beta-d-Glucopyranose, 2-(acetylamino)-3,6-anhydro-2-deoxy",1.4525385418252722e-05,1.1027329716359414e-05,1.3783187007718076e-05,2.0260367837100368e-05,2.3774837933029484e-05,1.6319731375822373e-05,1.9582579481758426e-05,2.390479131880753e-05,2.0531363709217492e-05,,1.0324258698440236e-05,1.1349022807710562e-05,2.3077204321855292e-05,2.8752769713837577e-05,2.8217167642401288e-05,,6.238935363090239e-06,7.697062205434122e-06,,,6.0356557680024845e-06,1.6450359872157634e-05,2.83600203602203e-05,,3.610404236468578e-05,,1.500034223834365e-05,1.296183527434534e-05,1.7344629467056497e-05,1.1760244376352708e-05,1.6558376670944696e-05,7.482180808301214e-06,7.620728118776205e-06,1.215491651726108e-05,1.1476418585063051e-05,2.9897597847884973e-05,,,,9.18777604581322e-06,1.4147287377574098e-05,1.8145783165286223e-05,1.0572238813670336e-05,1.6806733516036798e-05,8.975405167154785e-06,9.47162724769854e-06,1.0665728533051415e-05,8.074625385414086e-06
Butanedioic acid,1.6478647465219975e-05,2.4096179100994253e-05,1.916685227788876e-05,1.644437869995243e-05,1.3980535458479832e-05,1.6769609861166164e-05,1.374323094550116e-05,1.4655672715643905e-05,1.6116447745499385e-05,,3.2634861694426885e-05,3.0241295039425454e-05,1.6119085755873752e-05,2.4159975028389828e-05,3.7798513932929393e-06,,9.075507640204865e-06,1.254923252195022e-05,,,1.7005674772614e-05,4.662089489572254e-06,8.392569043058912e-06,,5.9854742218891424e-06,,2.1291475120563603e-05,1.0326710833809038e-05,8.480942778780368e-06,8.074625385414086e-06,2.1841778363667705e-05,6.800195758152759e-06,1.0665728533051415e-05,1.526312974151954e-05,1.8862619276440532e-05,2.1841778363667705e-05,,,,1.1347893720169177e-05,1.9005123557686464e-05,5.5036087935702295e-06,1.215491651726108e-05,1.1932006955256328e-05,1.2768255496444658e-05,1.4692668790401846e-05,1.8862619276440532e-05,1.2414203855034256e-05
"Butanoic acid, 3,4-dihydroxy-",3.506076244015583e-05,3.0643550397664366e-05,3.290412426307043e-05,,,,,,,,2.215707955705869e-05,3.863927144298118e-05,2.343767946148007e-05,2.1799497860552703e-05,2.5311722434738515e-05,,,4.149837448191821e-06,,,0.000472535,,3.272055131890429e-05,,,,,1.8729174152879864e-06,,,4.989975540120855e-06,2.5058159326239772e-05,2.6577301920419655e-05,,2.9259696673225892e-05,3.4796576262333415e-05,,,,1.3146498870419254e-07,6.27408295725197e-07,4.3530922444890095e-08,,6.267353285256778e-06,,6.101294479028287e-06,5.878732359027068e-06,
Butyl Succinate,5.403590979207592e-05,5.0652376081904485e-05,1.710488269808292e-05,1.426652836882352e-05,3.290412426307043e-05,2.7877904856115618e-05,1.3851734963653215e-05,2.809251125659072e-05,1.1122797405308824e-05,,2.343767946148007e-05,3.4649152282659024e-05,1.055418468828051e-05,1.0926681883116737e-05,3.5284114250543903e-06,,1.1009017472615811e-05,9.901359718928036e-06,,,7.486126882586817e-06,1.1009017472615811e-05,1.9511628227902815e-05,,1.2128426444807096e-05,,4.989975540120855e-06,4.285824892463443e-06,3.5938707091906705e-06,1.4363782053803332e-05,1.1476418585063051e-05,6.101294479028287e-06,4.204972701868237e-06,1.16750228775351e-05,2.3997195797453994e-07,9.18777604581322e-06,,,,8.273461006934159e-06,1.2480303729688104e-05,8.227600277440442e-06,1.1040308477624518e-05,9.782871268536e-06,9.97740278336511e-06,1.2615483742156777e-05,2.5503480585556884e-06,8.012154046405676e-06
Cadaverine,1.2069064934656574e-05,2.906237220549846e-05,6.1475581464975165e-06,,,,,,,,5.163800342382888e-06,1.8040411809802693e-05,3.021409263273309e-06,2.0450891638906137e-05,1.5862721772926327e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Caffeic acid,1.9337441699452236e-05,2.3774837933029484e-05,2.8880050320266787e-05,,,,,,,,2.343767946148007e-05,1.1151599586724558e-05,3.5136347420483384e-05,1.079189482023349e-05,2.336105999158034e-05,,,,,,,,,,,,,4.345004654507616e-05,,,,,,0.000135234,,,,,,,,,,,,,,6.979769416166107e-06
Campesterol,4.160102815174802e-06,2.350750634594179e-05,4.515622078239875e-06,,2.3590918401279535e-05,6.26850602475329e-06,,9.76430696312015e-06,1.5159527356068062e-05,,2.4479787048082615e-05,1.4713492912393342e-05,6.202204494441844e-06,5.634063006732416e-06,5.376081136488509e-06,,4.9066704346016666e-05,,,,8.736115967055024e-06,7.486126882586817e-06,1.8743380129594983e-05,,3.4018174026168576e-05,,,7.556100302843182e-06,,1.7344629467056497e-05,,,,,6.572915440251007e-06,,,,,,1.500034223834365e-05,,,9.605783233152901e-08,,,1.526312974151954e-05,2.7185629606634103e-05
Cholesterol,3.7798513932929393e-06,1.5494573381808478e-05,5.7092653764501915e-06,8.944570875658423e-06,9.218587644716491e-06,9.13932861152029e-06,1.0324258698440236e-05,9.218587644716491e-06,9.13932861152029e-06,,2.475492963339588e-05,6.092911798553189e-06,5.634063006732416e-06,1.1902622933739394e-05,6.33946938621211e-06,,5.9854742218891424e-06,1.64960083791884e-05,,,1.2851666336797695e-06,3.3132118020880145e-06,2.4944204315232956e-05,,3.916438176610061e-06,,6.4835340690195805e-06,8.975405167154785e-06,1.5472069966158023e-05,7.053780821325238e-06,6.67648829467256e-06,5.878732359027068e-06,1.7822389905926072e-06,4.204972701868237e-06,3.0433484155440252e-06,1.5472069966158023e-05,,,,9.311484054051764e-06,,3.123124662168535e-05,7.053780821325238e-06,5.404488417593672e-06,4.989975540120855e-06,4.285824892463443e-06,4.667820533428246e-06,4.285824892463443e-06
Cinnamic acid,1.8225687409092345e-05,1.836604773354823e-05,2.229532871852334e-05,4.275123733094898e-05,,,4.7287296916796654e-05,5.403590979207592e-05,5.50700113836064e-05,,2.7240409777583607e-05,1.8158082577755487e-05,1.8857357484904782e-05,2.229532871852334e-05,1.7704528510273135e-05,,,,,,,4.400464789217944e-05,,,,,,,3.773422781433982e-05,,,,,,,,,,,3.325545417503186e-05,,4.345004654507616e-05,,,,,1.0487570078712236e-05,
"cis,cis,cis-1-Isobutyl-2,5-dimethylcyclohexane",8.4864720895844e-06,2.4966823180455214e-06,2.4601079387057512e-05,2.0348783104733775e-05,,1.9823598736468096e-05,2.929972100053881e-05,6.7173371748674375e-06,5.746503900837524e-06,,2.4096179100994253e-05,1.5163105901636576e-05,9.041886424474951e-06,2.0886291800900666e-05,1.8079635399120293e-05,,,7.439637344532582e-05,,,,,,,,,1.0155997232356115e-05,,5.940644450880551e-05,,,9.782871268536e-06,,,8.480942778780368e-06,,,,,8.60022333596996e-06,,9.906362729385416e-06,5.940644450880551e-05,,,,,
"cis-4,5-Dihydroxy-o-dithiane",1.9337441699452236e-05,1.0090223013501271e-05,1.2630604895770523e-05,2.929972100053881e-05,2.229532871852334e-05,2.2632295090858327e-05,2.413643212929012e-05,3.2583451510742636e-05,2.8778991848421128e-05,,1.644437869995243e-05,7.589161735392595e-06,1.055418468828051e-05,1.7825569030535757e-05,2.627467655982801e-05,,1.0643475286929393e-05,1.8277450190145645e-05,,,1.616923836971354e-05,1.5680182502759232e-05,1.478167612241706e-05,,1.8484160585226223e-05,,3.0433484155440252e-06,4.989975540120855e-06,1.6696406259132334e-06,,2.2328191271527273e-06,9.540982189462616e-07,3.392496773917764e-07,1.2265969563571955e-06,8.511103045165092e-07,1.128240951081323e-06,,,,1.6696406259132334e-06,6.497420543599718e-05,5.2620193109722245e-05,4.5543860543956285e-05,1.329476053784694e-06,2.160341828671319e-06,1.9950227610256658e-06,1.6696406259132334e-06,1.329476053784694e-06
Citric acid,2.4239294845889594e-06,3.167052156207146e-06,,1.1027329716359414e-05,1.5712157640367622e-05,1.6225328686497065e-05,1.2078738479918813e-05,1.1757822803850252e-05,1.1027329716359414e-05,,,,,,1.9337441699452236e-05,,2.0930048338659614e-05,,,,1.2386128150036162e-05,1.0643475286929393e-05,,,1.3139300277277377e-05,,4.345004654507616e-05,2.008698486329516e-05,2.2328191271527273e-06,7.95241998232019e-06,6.3342469606590835e-06,4.204972701868237e-06,8.012154046405676e-06,8.137232674350063e-06,4.989975540120855e-06,6.67648829467256e-06,,,,,4.989975540120855e-06,2.4373025423558204e-06,4.667820533428246e-06,2.160341828671319e-06,7.255294676253472e-06,9.663234752463429e-06,2.3997195797453994e-07,1.0044812570532567e-05
Cyclo(L-prolyl-L-valine),2.6481281622744387e-05,2.029559696648541e-06,2.185160409217228e-05,1.3497197160403351e-05,1.251816528613377e-05,1.2422801951330743e-05,1.1902622933739394e-05,1.2971636406337924e-05,1.2283094544721137e-05,,5.050446552997043e-06,2.336105999158034e-05,2.950858757807799e-05,8.781756814764208e-06,5.403590979207592e-05,,4.7146102173695454e-05,3.668528476094923e-05,,,1.717122286859092e-05,1.530841212515444e-06,1.254923252195022e-05,,4.0908209672588064e-05,,1.296183527434534e-05,1.928136910916207e-05,1.4902948435702968e-05,1.9986426685893328e-05,2.2306934121041924e-05,1.5242238489794084e-06,1.2480303729688104e-05,1.5961405274729153e-07,,,,,,,8.975405167154785e-06,,1.4275578830208245e-05,,1.4363782053803332e-05,1.5561833237917407e-05,7.053780821325238e-06,1.16750228775351e-05
Cyclohexanecarboxylic acid,,4.631037028103475e-06,,,,,6.988409252482789e-06,,3.422792770823838e-05,,,,,,7.469526066809781e-05,,,,,,,0.000248232,,,,,,0.000100083,4.786228592863906e-05,0.000193699,,,,9.540982189462616e-07,,2.160341828671319e-06,,,,4.5543860543956285e-05,3.451649398285719e-06,1.2265969563571955e-06,1.4500776211059256e-06,,,,,1.0594866739571735e-06
Cyclohexanemethanol,2.181020454101858e-05,2.2350742716287636e-05,2.3298025692556636e-05,1.712993889950483e-05,2.2632295090858327e-05,1.7654052911001316e-05,1.707982649666101e-05,1.9259430736065112e-05,7.953955966237243e-06,,2.789027046413348e-05,2.4546215061964983e-05,2.7591092840337517e-05,3.5854773486895653e-05,1.8816337440787732e-05,,2.360173208743259e-05,2.2140108627121924e-05,,,2.080604252632017e-05,1.536592651890115e-05,1.805522489530305e-05,,3.12718259383932e-05,,1.4818777915433826e-05,1.0215618079267385e-05,1.1996853279076284e-05,1.2615483742156777e-05,1.0090781793674955e-05,1.2480303729688104e-05,5.878732359027068e-06,1.0044812570532567e-05,8.664586869282965e-06,1.7188950981714575e-05,,,,1.0572238813670336e-05,9.042157442033253e-06,7.353224287020933e-06,7.353224287020933e-06,1.5091424577953678e-05,1.16750228775351e-05,9.042157442033253e-06,1.0215618079267385e-05,9.311484054051764e-06
Cyclohexanol,1.0056623879012304e-05,1.5494573381808478e-05,4.116822187794638e-06,2.1275246514153338e-05,2.970671668301444e-05,8.944570875658423e-06,2.2927331340685753e-05,3.268627187811113e-05,2.443648641177992e-05,,6.7173371748674375e-06,4.781488633928806e-06,5.746503900837524e-06,2.810408004697273e-05,1.7056843290288054e-05,,2.105898820992524e-05,,,,1.3393244608750065e-05,2.4840393181237777e-06,3.68588820721443e-05,,3.921669419651076e-05,,1.4363782053803332e-05,,3.993510637437755e-06,1.7832546205416516e-05,2.414684762315199e-05,1.959294730854357e-05,1.4363782053803332e-05,8.52754837063112e-06,2.680847064643316e-06,2.3887850772886572e-05,,,,1.1040308477624518e-05,1.959294730854357e-05,3.993510637437755e-06,1.3466760060806866e-05,1.358575675930033e-05,8.32966123896967e-06,,1.4818777915433826e-05,1.0840204443001189e-05
"Cyclopenta[g]-2-benzopyran, 1,3,4,6,7,8-hexahydro-4,6,6,7,8,8-hexamethyl",2.5968462607703692e-06,2.5968462607703692e-06,1.710488269808292e-05,1.3851734963653215e-05,1.2078738479918813e-05,1.5712157640367622e-05,1.2910901587876432e-05,1.443146594474264e-05,1.3683637895790984e-05,,2.576605936152483e-05,4.723781184029817e-06,7.830005257814367e-06,1.2392257246835673e-05,1.5487081374959183e-05,,3.7529811613002966e-05,3.0624966559567074e-05,,,2.144329071869341e-05,1.3139300277277377e-05,4.400464789217944e-05,,7.486126882586817e-06,,,1.3355552836233331e-05,5.739971462712748e-06,1.4444563084082658e-05,8.227600277440442e-06,1.16750228775351e-05,7.691870802174976e-06,4.824168698834687e-06,3.5938707091906705e-06,6.4835340690195805e-06,,,,7.255294676253472e-06,8.843702351791274e-06,1.2480303729688104e-05,1.3278573689408084e-05,9.18777604581322e-06,5.962390865157176e-06,1.0326710833809038e-05,1.0155997232356115e-05,4.892517280039451e-06
"Cyclopentanone, 2,4,4-trimethyl",1.114946054461343e-05,8.73363541373711e-06,1.6723031975966938e-05,,,,,,,,1.3224544253949004e-05,9.443123413624266e-06,1.35160529853322e-05,1.665645620681664e-05,1.054808719348354e-05,,,,,,,,,,,,,,0.000356127,,,,,,,,,,,,,,,,,,,
