ID,0,2,32,33,78
ENSMUSG00000020589-C,7.938323762249213,8.106540589816127,7.870190509212958,7.590512043927526,7.829634944537099
ENSMUSG00000020592-C,1.473334303502936,0.0,1.6631984190192386,1.451648137705705,1.7481309203774251
ENSMUSG00000020648-C,1.473334303502936,3.2452664912758933,3.273324329462791,2.8223655046540337,3.0139432081214603
ENSMUSG00000020661-C,7.452114527148876,7.997037224185081,8.046099490182764,7.708907381003932,7.688271849426304
ENSMUSG00000020687-C,5.786261195066062,6.292832426834365,6.0208528827673975,6.026855972777362,5.848536292524873
ENSMUSG00000020713-C,0.0,1.042862615182581,1.0590710812829067,2.4163016238686046,0.0
ENSMUSG00000020734-C,6.585708287907501,6.4758285970012235,6.506810253583888,6.97653144065712,7.225270497581518
ENSMUSG00000020770-C,4.590732187005917,3.398186893323072,3.273324329462791,2.9892868533116976,4.549218956500773
ENSMUSG00000020799-C,1.8737908205640552,1.042862615182581,0.0,1.451648137705705,0.0
ENSMUSG00000020805-C,4.590732187005917,4.167116000698044,3.807671678595564,3.977209313575297,4.029894566389452
ENSMUSG00000020814-C,4.536541567850553,3.9858978255206488,3.273324329462791,3.5123812108989743,3.804855803075608
ENSMUSG00000021000-C,5.613796144576825,6.4410393349468125,5.322260687426766,5.5804618729007,5.65946356325794
ENSMUSG00000021007-C,5.5330659683735455,6.037360555569793,6.180245505011403,6.28940204713545,5.818695256352671
ENSMUSG00000021010-C,6.354674460515947,6.060465197060273,5.605196169209818,6.25703606998137,5.65946356325794
ENSMUSG00000021013-C,4.742066437184429,5.12639367861666,5.282648594158721,4.66065759206877,4.312799213892905
ENSMUSG00000021091-C,3.840434607413555,3.2452664912758933,2.9071862372074864,4.054573356174817,4.2245212201096525
ENSMUSG00000021118-C,0.0,0.0,0.0,0.0,0.0
ENSMUSG00000021131-C,1.8737908205640552,1.6418342606984186,2.9071862372074864,2.6335730998658424,2.1823256022234565
ENSMUSG00000021188-C,5.41787870426235,7.1499650915450275,5.841637424457617,6.538627892490539,6.1172315180694845
ENSMUSG00000021273-C,6.206365415436157,5.4400375353927535,5.81411624711882,5.9879420990120975,6.464203294379361
ENSMUSG00000021294-C,5.325020545609147,4.9396369240099895,3.9152018927429655,4.709315438886152,4.549218956500773
ENSMUSG00000021476-C,9.063063209324332,8.588088088653555,8.599323210943997,8.702453998299031,9.402840730624751
ENSMUSG00000021495-C,6.990281474383135,6.423324969557753,7.446043798592202,7.18012681897601,7.119096768527628
ENSMUSG00000021508-C,7.222538958296277,7.17134775206955,7.181076755553755,6.830207437622019,7.213851989887179
ENSMUSG00000021519-C,3.748074892932149,3.398186893323072,3.1018394080750316,4.328207283269189,2.1823256022234565
ENSMUSG00000021550-C,4.360569108525568,3.9858978255206488,4.196719727907555,3.977209313575297,4.474635734333427
ENSMUSG00000021585-C,3.927235633890971,4.5401851281720536,4.570182366574254,4.503987430992646,4.2245212201096525
ENSMUSG00000021661-C,6.385659463990934,6.797952196954093,6.573984726149783,5.820855716163159,6.894351417615232
ENSMUSG00000021709-C,4.834799480927962,6.12763865306078,5.470653360788382,5.656876666500939,5.137866060915809
ENSMUSG00000021913-C,7.134070565272252,6.9417618245793475,6.947731780470284,6.538627892490539,6.850783095730645
ENSMUSG00000021943-C,3.304970037969876,3.0741940332735807,1.6631984190192386,2.6335730998658424,2.1823256022234565
ENSMUSG00000021969-C,6.885787857416916,6.698360667516413,6.882981278402186,7.09112716556313,6.405187311035128
ENSMUSG00000021986-C,7.231094587913048,7.551630282693657,6.997517930584209,7.063320247856993,6.7115796367270475
