ID,0,2,32,33,78
ENSMUSG00000020811-S,6.907917125749837,,6.761900061140272,6.793832231259857,6.967794921221328
ENSMUSG00000020823-S,8.929189121980384,,8.392741969330974,9.0533284223856,8.102344854231294
ENSMUSG00000020941-S,3.302766897125048,,3.590627906247127,3.003316355234346,2.064868084993182
ENSMUSG00000020953-S,6.218746971938168,,5.375263962380294,5.796692242859528,4.726376620298633
ENSMUSG00000021115-S,6.193995787680783,,5.450086278394862,5.6249504970944155,5.784694305055399
ENSMUSG00000021124-S,8.754000502830738,,8.55972823059589,8.506279403781157,9.020116091317812
ENSMUSG00000021130-S,6.445377370644526,,5.715719760191584,6.8534224112966475,6.415739489433844
ENSMUSG00000021265-S,2.8746652925573732,,3.186071338753683,3.5750131237805056,3.7798720476427223
ENSMUSG00000021266-S,5.7937721747944355,,5.974171589163948,6.245325468504068,5.825766565203651
ENSMUSG00000021285-S,6.526919529245073,,5.349435280174275,6.1534833139002725,5.805376591588491
ENSMUSG00000021376-S,4.32214388552565,,4.43439271895589,3.137214032327693,4.439338668484022
ENSMUSG00000021379-S,9.160770515400102,,8.417813447617712,9.25091961590437,8.436542295592066
ENSMUSG00000021451-S,5.6188527379130795,,5.695358997917038,5.9318344241185725,6.08455544348617
ENSMUSG00000021461-S,2.601093752360736,,3.186071338753683,4.411114985683685,3.0292591548347514
ENSMUSG00000021481-S,3.772800031732916,,5.061999384226845,5.1098790248754815,4.965673165836876
ENSMUSG00000021500-S,6.76399071050805,,6.357779273619124,6.872751108926612,7.030625812125136
ENSMUSG00000021536-S,5.137724218345812,,6.408692211638543,5.856166807250958,6.244563512514029
ENSMUSG00000021606-S,7.6881265681267505,,7.9822893253329585,8.293284020276776,8.403009724522077
ENSMUSG00000021662-S,3.632477045653246,,4.742913686803112,3.752446213259583,4.385412561266791
ENSMUSG00000021704-S,4.9135079764576135,,4.574762344175038,5.264218318642998,5.202398844213415
ENSMUSG00000021721-S,0.0,,2.621845004245046,0.8317341290971091,2.8812562906739636
ENSMUSG00000021806-S,2.8746652925573732,,1.3062401618500368,2.2925218004081125,0.844778749955519
ENSMUSG00000021991-S,8.282542656597323,,7.653367138676311,7.950842838821775,7.573234024732529
ENSMUSG00000022003-S,3.477020443035322,,4.893496281527594,4.119048361420754,4.146962688160749
ENSMUSG00000022075-S,7.643120083081221,,7.335862614332859,7.766799966840448,7.309302448455034
ENSMUSG00000022103-S,4.018135034750366,,6.540091370437092,3.477380039340968,5.904561354476428
ENSMUSG00000022131-S,3.900676263966144,,4.041427218328107,4.052804403939795,3.861143296675938
ENSMUSG00000022178-S,0.0,,0.7961666898816678,0.8317341290971091,1.7604201977081373
ENSMUSG00000022185-S,8.147261631812981,,7.774776512760802,7.777094594425459,7.821869436740489
ENSMUSG00000022194-S,3.772800031732916,,5.1242507690217325,4.899826589689134,4.146962688160749
ENSMUSG00000022195-S,5.285623542169431,,5.755598992005469,5.264218318642998,5.535163059702323
ENSMUSG00000022257-S,6.117087632077458,,6.722197038354648,6.539456092607681,6.911672338667789
ENSMUSG00000022299-S,3.900676263966144,,5.154397313375428,4.973295061718629,4.726376620298633
ENSMUSG00000022307-S,5.889372328035105,,6.639354665750667,5.968230209780689,6.455538192239998
ENSMUSG00000022339-S,5.760443903029827,,5.4006383529656246,5.601970698833189,5.2634662784007675
ENSMUSG00000022365-S,5.137724218345812,,6.277873790904034,6.055394564101956,6.4423935705336195
ENSMUSG00000022436-S,5.137724218345812,,3.4996207884379342,4.937028443001285,4.491321505236016
ENSMUSG00000022439-S,1.180699185220324,,3.186071338753683,1.7396192879436825,2.7163160285157155
ENSMUSG00000022474-S,6.747075215445127,,6.987983210720269,7.35740331390709,7.806562524923096
ENSMUSG00000022577-S,7.066314642608516,,6.856625321031916,6.539456092607681,7.871750416531678
ENSMUSG00000022587-S,6.641192781750017,,7.315995740822604,6.699561260829363,7.359115295884734
ENSMUSG00000022619-S,8.311596335342424,,8.11468145646717,8.267959116053142,8.513976628075927
ENSMUSG00000022751-S,4.494205908083582,,4.104553358958403,4.243055062085477,3.0292591548347514
ENSMUSG00000022752-S,8.987964425513901,,8.55125601485997,9.127616723117784,8.813582283417134
ENSMUSG00000022774-S,6.358948830400547,,5.5890080603669805,5.950147086361276,5.720806629645893
ENSMUSG00000022840-S,10.274643945579854,,9.48406384802288,10.490845279801466,9.9576747078176
ENSMUSG00000022844-S,3.477020443035322,,2.931367198849669,3.137214032327693,2.530054697354864
ENSMUSG00000022864-S,5.084851704201086,,4.52947317960316,5.455829865423693,4.329392232052772
ENSMUSG00000022865-S,5.084851704201086,,4.43439271895589,3.910427770373536,3.2862723427425684
ENSMUSG00000022956-S,8.474608468647888,,8.977327371583273,8.407027103315507,8.853851565051853
ENSMUSG00000022995-S,7.740344127634441,,8.167373681190297,7.880972312390299,8.159690570807044
ENSMUSG00000023055-S,6.712637341065606,,6.236197713032027,6.551500467442269,7.099233855251648
ENSMUSG00000023206-S,1.8211927228012197,,3.2983317563394525,0.0,2.3161302344029373
ENSMUSG00000023249-S,3.772800031732916,,2.621845004245046,2.6912581186573203,2.8812562906739636
ENSMUSG00000023411-S,2.26321423360707,,1.6823230436248209,1.3559447911127125,0.844778749955519
ENSMUSG00000023800-S,6.641192781750017,,5.869020637844989,6.39987359958715,6.332688770019728
